time	pressure	rate
262.751	326.711	2674.41
262.761	326.690	2674.41
262.771	326.738	2674.41
262.781	326.681	2674.41
262.791	326.726	2674.41
262.801	326.674	2674.41
262.811	326.686	2674.41
262.821	326.727	2674.41
262.831	326.687	2674.41
262.841	326.694	2674.41
262.851	326.710	2674.41
262.861	326.695	2674.41
262.871	326.716	2674.41
262.881	326.689	2674.41
262.891	326.739	2674.41
262.901	326.721	2674.41
262.911	326.695	2674.41
262.921	326.737	2674.41
262.931	326.687	2674.41
262.941	326.729	2674.41
262.951	326.671	2674.41
262.961	326.726	2674.41
262.971	326.695	2674.41
262.981	326.702	2674.41
262.991	326.731	2674.41
263.001	326.733	2674.41
263.011	326.746	2674.41
263.021	326.714	2674.41
263.031	326.710	2674.41
263.041	326.719	2674.41
263.051	326.690	2674.41
263.061	326.702	2674.41
263.071	326.691	2674.41
263.081	326.709	2674.41
263.091	326.702	2674.41
263.101	326.703	2674.41
263.111	326.747	2674.41
263.121	326.705	2674.41
263.131	326.719	2674.41
263.141	326.727	2674.41
263.151	326.716	2674.41
263.161	326.722	2674.41
263.171	326.697	2674.41
263.181	326.694	2674.41
263.191	326.706	2674.41
263.201	326.735	2674.41
263.211	326.745	2674.41
263.221	326.703	2674.41
263.231	326.717	2674.41
263.241	326.695	2674.41
263.251	326.724	2674.41
263.261	326.706	2674.41
263.271	326.711	2674.41
263.281	326.721	2674.41
263.291	326.680	2674.41
263.301	326.673	2674.41
263.311	326.741	2674.41
263.321	326.667	2674.41
263.331	326.677	2674.41
263.341	326.694	2674.41
263.351	326.675	2674.41
263.361	326.688	2674.41
263.371	326.744	2674.41
263.381	326.685	2674.41
263.391	326.674	2674.41
263.401	326.730	2674.41
263.411	326.702	2674.41
263.421	326.728	2674.41
263.431	326.670	2674.41
263.441	326.719	2674.41
263.451	326.676	2674.41
263.461	326.687	2674.41
263.471	326.714	2674.41
263.481	326.741	2674.41
263.491	326.698	2674.41
263.501	326.685	2674.41
263.511	326.701	2674.41
263.521	326.670	2674.41
263.531	326.667	2674.41
263.541	326.674	2674.41
263.551	326.683	2674.41
263.561	326.680	2674.41
263.571	326.690	2674.41
263.581	326.691	2674.41
263.591	326.689	2674.41
263.601	326.690	2674.41
263.611	326.670	2674.41
263.621	326.683	2674.41
263.631	326.686	2674.41
263.641	326.698	2674.41
263.651	326.676	2674.41
263.661	326.675	2674.41
263.671	326.670	2674.41
263.681	326.720	2674.41
263.691	326.721	2674.41
263.701	326.725	2674.41
263.711	326.687	2674.41
263.721	326.695	2674.41
263.731	326.694	2674.41
263.741	326.663	2674.41
263.751	326.718	2674.41
263.761	326.717	2674.41
263.771	326.661	2674.41
263.781	326.713	2674.41
263.791	326.700	2674.41
263.801	326.714	2674.41
263.811	326.688	2674.41
263.821	326.681	2674.41
263.831	326.682	2674.41
263.841	326.722	2674.41
263.851	326.716	2674.41
263.861	326.736	2674.41
263.871	326.707	2674.41
263.881	326.696	2674.41
263.891	326.680	2674.41
263.901	326.664	2674.41
263.911	326.690	2674.41
263.921	326.711	2674.41
263.931	326.689	2674.41
263.941	326.693	2674.41
263.951	326.715	2674.41
263.961	326.728	2674.41
263.971	326.735	2674.41
263.981	326.700	2674.41
263.991	326.663	2674.41
264.001	326.686	2715.81
264.011	326.710	2715.81
264.021	326.657	2715.81
264.031	326.689	2715.81
264.041	326.667	2715.81
264.051	326.669	2715.81
264.061	326.718	2715.81
264.071	326.683	2715.81
264.081	326.698	2715.81
264.091	326.691	2715.81
264.101	326.695	2715.81
264.111	326.705	2715.81
264.121	326.724	2715.81
264.131	326.677	2715.81
264.141	326.676	2715.81
264.151	326.687	2715.81
264.161	326.724	2715.81
264.171	326.699	2715.81
264.181	326.696	2715.81
264.191	326.674	2715.81
264.201	326.706	2715.81
264.211	326.661	2715.81
264.221	326.664	2715.81
264.231	326.694	2715.81
264.241	326.708	2715.81
264.251	326.668	2715.81
264.261	326.681	2715.81
264.271	326.664	2715.81
264.281	326.704	2715.81
264.291	326.719	2715.81
264.301	326.714	2715.81
264.311	326.677	2715.81
264.321	326.698	2715.81
264.331	326.711	2715.81
264.341	326.656	2715.81
264.351	326.730	2715.81
264.361	326.672	2715.81
264.371	326.729	2715.81
264.381	326.684	2715.81
264.391	326.730	2715.81
264.401	326.667	2715.81
264.411	326.695	2715.81
264.421	326.705	2715.81
264.431	326.696	2715.81
264.441	326.658	2715.81
264.451	326.704	2715.81
264.461	326.727	2715.81
264.471	326.724	2715.81
264.481	326.670	2715.81
264.491	326.653	2715.81
264.501	326.700	2715.81
264.511	326.720	2715.81
264.521	326.718	2715.81
264.531	326.710	2715.81
264.533	326.715	2715.81
264.534	326.654	2715.81
264.535	326.712	2715.81
264.536	326.740	2715.81
264.537	326.713	2715.81
264.538	326.783	2715.81
264.541	326.787	2715.81
264.544	326.794	2715.81
264.548	326.850	2715.81
264.554	326.842	2715.81
264.564	326.855	2715.81
264.574	326.869	2715.81
264.584	326.835	2715.81
264.594	326.871	2715.81
264.604	326.858	2715.81
264.614	326.853	2715.81
264.624	326.819	2715.81
264.634	326.843	2715.81
264.644	326.876	2715.81
264.654	326.844	2715.81
264.664	326.847	2715.81
264.674	326.898	2715.81
264.684	326.855	2715.81
264.694	326.857	2715.81
264.704	326.887	2715.81
264.714	326.869	2715.81
264.724	326.891	2715.81
264.734	326.863	2715.81
264.744	326.854	2715.81
264.754	326.855	2715.81
264.764	326.879	2715.81
264.774	326.880	2715.81
264.784	326.840	2715.81
264.794	326.832	2715.81
264.804	326.830	2715.81
264.814	326.864	2715.81
264.824	326.891	2715.81
264.834	326.883	2715.81
264.844	326.905	2715.81
264.854	326.904	2715.81
264.864	326.831	2715.81
264.874	326.904	2715.81
264.884	326.869	2715.81
264.894	326.905	2715.81
264.904	326.900	2715.81
264.914	326.905	2715.81
264.924	326.882	2715.81
264.934	326.909	2715.81
264.944	326.895	2715.81
264.954	326.903	2715.81
264.964	326.861	2715.81
264.974	326.895	2715.81
264.984	326.837	2715.81
264.994	326.900	2715.81
265.004	326.881	2715.81
265.014	326.912	2715.81
265.024	326.847	2715.81
265.034	326.901	2715.81
265.044	326.891	2715.81
265.054	326.854	2715.81
265.064	326.853	2715.81
265.074	326.898	2715.81
265.084	326.858	2715.81
265.094	326.889	2715.81
265.104	326.841	2715.81
265.114	326.858	2715.81
265.124	326.883	2715.81
265.134	326.900	2715.81
265.144	326.856	2715.81
265.154	326.880	2715.81
265.164	326.902	2715.81
265.174	326.904	2715.81
265.184	326.885	2715.81
265.194	326.851	2715.81
265.204	326.852	2715.81
265.214	326.887	2715.81
265.224	326.874	2715.81
265.234	326.868	2715.81
265.244	326.853	2715.81
265.254	326.898	2715.81
265.264	326.856	2715.81
265.274	326.883	2715.81
265.284	326.846	2715.81
265.294	326.892	2715.81
265.304	326.873	2715.81
265.314	326.844	2715.81
265.324	326.895	2715.81
265.334	326.915	2715.81
265.344	326.842	2715.81
265.354	326.898	2715.81
265.364	326.905	2715.81
265.374	326.877	2715.81
265.384	326.906	2715.81
265.394	326.864	2715.81
265.404	326.868	2715.81
265.414	326.913	2715.81
265.424	326.850	2715.81
265.434	326.843	2715.81
265.444	326.861	2715.81
265.454	326.870	2715.81
265.464	326.862	2715.81
265.474	326.911	2715.81
265.484	326.884	2715.81
265.494	326.849	2715.81
265.504	326.853	2715.81
265.514	326.869	2715.81
265.524	326.874	2715.81
265.534	326.888	2715.81
265.544	326.881	2715.81
265.554	326.878	2715.81
265.564	326.902	2715.81
265.574	326.905	2715.81
265.584	326.916	2715.81
265.594	326.850	2715.81
265.604	326.855	2715.81
265.614	326.904	2715.81
265.624	326.888	2715.81
265.634	326.913	2715.81
265.644	326.880	2715.81
265.654	326.884	2715.81
265.664	326.863	2715.81
265.674	326.844	2715.81
265.684	326.862	2715.81
265.694	326.863	2715.81
265.704	326.855	2715.81
265.714	326.862	2715.81
265.724	326.850	2715.81
265.734	326.846	2715.81
265.744	326.903	2715.81
265.754	326.874	2715.81
265.764	326.860	2715.81
265.774	326.911	2715.81
265.784	326.845	2715.81
265.794	326.881	2715.81
265.804	326.851	2715.81
265.814	326.847	2715.81
265.824	326.916	2715.81
265.834	326.846	2715.81
265.844	326.902	2715.81
265.854	326.874	2715.81
265.864	326.893	2715.81
265.874	326.891	2715.81
265.884	326.868	2715.81
265.894	326.879	2715.81
265.904	326.861	2715.81
265.914	326.913	2715.81
265.924	326.905	2715.81
265.934	326.902	2715.81
265.944	326.905	2715.81
265.954	326.896	2715.81
265.964	326.856	2715.81
265.974	326.863	2715.81
265.984	326.882	2715.81
265.994	326.851	2715.81
266.004	326.849	2715.81
266.014	326.893	2715.81
266.024	326.882	2715.81
266.034	326.856	2715.81
266.044	326.865	2715.81
266.054	326.850	2715.81
266.064	326.856	2715.81
266.074	326.844	2715.81
266.084	326.901	2715.81
266.094	326.913	2715.81
266.104	326.843	2715.81
266.114	326.862	2715.81
266.124	326.846	2715.81
266.134	326.880	2715.81
266.144	326.915	2715.81
266.154	326.880	2715.81
266.164	326.906	2715.81
266.174	326.881	2715.81
266.184	326.902	2715.81
266.194	326.874	2715.81
266.204	326.872	2715.81
266.214	326.877	2715.81
266.224	326.857	2715.81
266.234	326.913	2715.81
266.244	326.855	2715.81
266.254	326.853	2715.81
266.264	326.892	2715.81
266.274	326.913	2715.81
266.284	326.885	2715.81
266.294	326.848	2715.81
266.304	326.852	2715.81
266.314	326.844	2715.81
266.324	326.877	2715.81
266.334	326.880	2715.81
266.344	326.870	2715.81
266.354	326.898	2715.81
266.364	326.855	2715.81
266.374	326.880	2715.81
266.384	326.868	2715.81
266.394	326.862	2715.81
266.404	326.841	2715.81
266.414	326.837	2715.81
266.424	326.912	2715.81
266.434	326.862	2715.81
266.444	326.871	2715.81
266.454	326.880	2715.81
266.464	326.914	2715.81
266.474	326.881	2715.81
266.484	326.856	2715.81
266.494	326.860	2715.81
266.504	326.840	2715.81
266.514	326.887	2715.81
266.524	326.839	2715.81
266.534	326.911	2715.81
266.544	326.895	2715.81
266.554	326.903	2715.81
266.564	326.887	2715.81
266.574	326.874	2715.81
266.584	326.839	2715.81
266.594	326.855	2715.81
266.604	326.912	2715.81
266.614	326.868	2715.81
266.624	326.868	2715.81
266.634	326.879	2715.81
266.644	326.877	2715.81
266.654	326.891	2715.81
266.664	326.884	2715.81
266.674	326.894	2715.81
266.684	326.885	2715.81
266.694	326.843	2715.81
266.704	326.839	2715.81
266.714	326.846	2715.81
266.724	326.865	2715.81
266.734	326.877	2715.81
266.744	326.895	2715.81
266.754	326.899	2715.81
266.764	326.891	2715.81
266.774	326.892	2715.81
266.784	326.880	2715.81
266.794	326.891	2715.81
266.804	326.885	2715.81
266.814	326.912	2715.81
266.824	326.906	2715.81
266.834	326.840	2715.81
266.844	326.894	2715.81
266.854	326.862	2715.81
266.864	326.865	2715.81
266.874	326.909	2715.81
266.884	326.864	2715.81
266.894	326.914	2715.81
266.904	326.839	2715.81
266.914	326.869	2715.81
266.924	326.842	2715.81
266.934	326.905	2715.81
266.944	326.846	2715.81
266.954	326.904	2715.81
266.964	326.863	2715.81
266.974	326.902	2715.81
266.984	326.851	2715.81
266.994	326.840	2715.81
267.004	326.902	2715.81
267.014	326.837	2715.81
267.024	326.891	2715.81
267.034	326.849	2715.81
267.044	326.837	2715.81
267.054	326.898	2715.81
267.064	326.895	2715.81
267.074	326.843	2715.81
267.084	326.914	2715.81
267.094	326.912	2715.81
267.104	326.841	2715.81
267.114	326.846	2715.81
267.124	326.888	2715.81
267.134	326.889	2715.81
267.144	326.837	2715.81
267.154	326.898	2715.81
267.164	326.886	2715.81
267.174	326.887	2715.81
267.184	326.881	2715.81
267.194	326.850	2715.81
267.204	326.893	2715.81
267.214	326.835	2715.81
267.224	326.844	2715.81
267.234	326.870	2715.81
267.244	326.865	2715.81
267.254	326.892	2715.81
267.264	326.847	2715.81
267.274	326.841	2715.81
267.284	326.854	2715.81
267.294	326.883	2715.81
267.304	326.882	2715.81
267.314	326.909	2715.81
267.324	326.896	2715.81
267.334	326.835	2715.81
267.344	326.891	2715.81
267.354	326.894	2715.81
267.364	326.864	2715.81
267.374	326.838	2715.81
267.384	326.876	2715.81
267.394	326.898	2715.81
267.404	326.910	2715.81
267.414	326.892	2715.81
267.424	326.887	2715.81
267.434	326.893	2715.81
267.444	326.844	2715.81
267.454	326.880	2715.81
267.464	326.875	2715.81
267.474	326.837	2715.81
267.484	326.865	2715.81
267.494	326.854	2715.81
267.504	326.881	2715.81
267.514	326.854	2715.81
267.524	326.841	2715.81
267.534	326.892	2715.81
267.544	326.833	2715.81
267.554	326.868	2715.81
267.564	326.892	2715.81
267.574	326.875	2715.81
267.584	326.833	2715.81
267.594	326.903	2715.81
267.604	326.866	2715.81
267.614	326.877	2715.81
267.624	326.869	2715.81
267.634	326.881	2715.81
267.644	326.898	2715.81
267.654	326.840	2715.81
267.664	326.846	2715.81
267.674	326.899	2715.81
267.684	326.897	2715.81
267.694	326.868	2715.81
267.704	326.907	2715.81
267.714	326.880	2715.81
267.724	326.892	2715.81
267.734	326.893	2715.81
267.744	326.853	2715.81
267.754	326.832	2715.81
267.764	326.894	2715.81
267.774	326.882	2715.81
267.784	326.884	2715.81
267.794	326.846	2715.81
267.804	326.844	2715.81
267.814	326.902	2715.81
267.824	326.864	2715.81
267.834	326.867	2715.81
267.844	326.901	2715.81
267.854	326.851	2715.81
267.864	326.884	2715.81
267.874	326.886	2715.81
267.884	326.877	2715.81
267.894	326.852	2715.81
267.904	326.907	2715.81
267.914	326.877	2715.81
267.924	326.843	2715.81
267.934	326.840	2715.81
267.944	326.886	2715.81
267.954	326.873	2715.81
267.964	326.903	2715.81
267.974	326.889	2715.81
267.984	326.906	2715.81
267.994	326.833	2715.81
268.004	326.887	2715.81
268.014	326.831	2715.81
268.024	326.839	2715.81
268.034	326.858	2715.81
268.044	326.834	2715.81
268.054	326.849	2715.81
268.064	326.874	2715.81
268.074	326.836	2715.81
268.084	326.859	2715.81
268.094	326.887	2715.81
268.104	326.830	2715.81
268.114	326.888	2715.81
268.124	326.879	2715.81
268.134	326.885	2715.81
268.144	326.890	2715.81
268.154	326.882	2715.81
268.164	326.865	2715.81
268.174	326.872	2715.81
268.184	326.860	2715.81
268.194	326.878	2715.81
268.204	326.896	2715.81
268.214	326.855	2715.81
268.224	326.839	2715.81
268.234	326.841	2715.81
268.244	326.888	2715.81
268.254	326.878	2715.81
268.264	326.872	2715.81
268.274	326.852	2715.81
268.284	326.868	2715.81
268.294	326.892	2715.81
268.304	326.884	2715.81
268.314	326.877	2715.81
268.324	326.870	2715.81
268.334	326.883	2715.81
268.344	326.864	2715.81
268.354	326.831	2715.81
268.364	326.835	2715.81
268.374	326.889	2715.81
268.384	326.828	2715.81
268.394	326.889	2715.81
268.404	326.886	2715.81
268.414	326.878	2715.81
268.424	326.861	2715.81
268.434	326.855	2715.81
268.444	326.829	2715.81
268.454	326.847	2715.81
268.464	326.844	2715.81
268.474	326.869	2715.81
268.484	326.850	2715.81
268.494	326.868	2715.81
268.504	326.884	2715.81
268.514	326.891	2715.81
268.524	326.829	2715.81
268.534	326.867	2715.81
268.544	326.856	2715.81
268.554	326.847	2715.81
268.564	326.869	2715.81
268.574	326.852	2715.81
268.584	326.866	2715.81
268.594	326.879	2715.81
268.604	326.873	2715.81
268.614	326.869	2715.81
268.624	326.896	2715.81
268.634	326.867	2715.81
268.644	326.882	2715.81
268.654	326.853	2715.81
268.664	326.879	2715.81
268.674	326.894	2715.81
268.684	326.874	2715.81
268.694	326.852	2715.81
268.704	326.897	2715.81
268.714	326.868	2715.81
268.724	326.882	2715.81
268.734	326.833	2715.81
268.744	326.828	2715.81
268.754	326.894	2715.81
268.764	326.835	2715.81
268.774	326.868	2715.81
268.784	326.832	2715.81
268.794	326.848	2715.81
268.804	326.895	2715.81
268.814	326.901	2715.81
268.824	326.864	2715.81
268.834	326.825	2715.81
268.844	326.836	2715.81
268.854	326.823	2715.81
268.864	326.852	2715.81
268.874	326.837	2715.81
268.884	326.893	2715.81
268.894	326.854	2715.81
268.904	326.851	2715.81
268.914	326.865	2715.81
268.924	326.880	2715.81
268.934	326.876	2715.81
268.944	326.878	2715.81
268.954	326.847	2715.81
268.964	326.884	2715.81
268.974	326.880	2715.81
268.984	326.881	2715.81
268.994	326.832	2715.81
269.004	326.895	2715.81
269.014	326.849	2715.81
269.024	326.843	2715.81
269.034	326.864	2715.81
269.044	326.838	2715.81
269.054	326.879	2715.81
269.064	326.846	2715.81
269.074	326.844	2715.81
269.084	326.838	2715.81
269.094	326.897	2715.81
269.104	326.864	2715.81
269.114	326.891	2715.81
269.124	326.879	2715.81
269.134	326.870	2715.81
269.144	326.889	2715.81
269.154	326.832	2715.81
269.164	326.882	2715.81
269.174	326.853	2715.81
269.184	326.861	2715.81
269.194	326.889	2715.81
269.204	326.834	2715.81
269.214	326.889	2715.81
269.224	326.831	2715.81
269.234	326.897	2715.81
269.244	326.892	2715.81
269.254	326.838	2715.81
269.264	326.832	2715.81
269.274	326.839	2715.81
269.284	326.837	2715.81
269.294	326.858	2715.81
269.304	326.892	2715.81
269.314	326.844	2715.81
269.324	326.882	2715.81
269.334	326.867	2715.81
269.344	326.894	2715.81
269.354	326.858	2715.81
269.364	326.827	2715.81
269.374	326.898	2715.81
269.384	326.891	2715.81
269.394	326.877	2715.81
269.404	326.826	2715.81
269.414	326.837	2715.81
269.424	326.850	2715.81
269.434	326.884	2715.81
269.444	326.848	2715.81
269.454	326.823	2715.81
269.464	326.830	2715.81
269.474	326.836	2715.81
269.484	326.892	2715.81
269.494	326.878	2715.81
269.504	326.820	2715.81
269.514	326.890	2715.81
269.524	326.885	2715.81
269.534	326.875	2715.81
269.544	326.835	2715.81
269.554	326.832	2715.81
269.564	326.878	2715.81
269.574	326.875	2715.81
269.584	326.820	2715.81
269.594	326.833	2715.81
269.604	326.867	2715.81
269.614	326.832	2715.81
269.624	326.873	2715.81
269.634	326.819	2715.81
269.644	326.863	2715.81
269.654	326.841	2715.81
269.664	326.856	2715.81
269.674	326.887	2715.81
269.684	326.844	2715.81
269.694	326.844	2715.81
269.704	326.881	2715.81
269.714	326.856	2715.81
269.724	326.827	2715.81
269.734	326.863	2715.81
269.744	326.846	2715.81
269.754	326.845	2715.81
269.764	326.846	2715.81
269.774	326.883	2715.81
269.784	326.823	2715.81
269.794	326.854	2715.81
269.804	326.836	2715.81
269.814	326.850	2715.81
269.824	326.888	2715.81
269.834	326.862	2715.81
269.844	326.842	2715.81
269.854	326.883	2715.81
269.864	326.832	2715.81
269.874	326.860	2715.81
269.884	326.846	2715.81
269.894	326.818	2715.81
269.904	326.888	2715.81
