time	pressure	rate
924.835	292.894	3085.00
924.845	292.929	3085.00
924.855	292.933	3085.00
924.865	292.932	3085.00
924.875	292.893	3085.00
924.885	292.885	3085.00
924.895	292.880	3085.00
924.905	292.872	3085.00
924.915	292.868	3085.00
924.925	292.896	3085.00
924.935	292.929	3085.00
924.945	292.903	3085.00
924.955	292.894	3085.00
924.965	292.923	3085.00
924.975	292.908	3085.00
924.985	292.936	3085.00
924.995	292.920	3085.00
925.005	292.914	3085.00
925.015	292.923	3085.00
925.025	292.921	3085.00
925.035	292.912	3085.00
925.045	292.924	3085.00
925.055	292.896	3085.00
925.065	292.941	3085.00
925.075	292.937	3085.00
925.085	292.892	3085.00
925.095	292.889	3085.00
925.105	292.913	3085.00
925.115	292.903	3085.00
925.125	292.931	3085.00
925.135	292.907	3085.00
925.145	292.932	3085.00
925.155	292.881	3085.00
925.165	292.873	3085.00
925.175	292.892	3085.00
925.185	292.907	3085.00
925.195	292.932	3085.00
925.205	292.868	3085.00
925.215	292.884	3085.00
925.225	292.881	3085.00
925.235	292.870	3085.00
925.245	292.896	3085.00
925.255	292.939	3085.00
925.265	292.904	3085.00
925.275	292.910	3085.00
925.285	292.930	3085.00
925.295	292.933	3085.00
925.305	292.886	3085.00
925.315	292.892	3085.00
925.325	292.947	3085.00
925.335	292.890	3085.00
925.345	292.924	3085.00
925.355	292.945	3085.00
925.365	292.938	3085.00
925.375	292.930	3085.00
925.385	292.898	3085.00
925.395	292.905	3085.00
925.405	292.917	3085.00
925.415	292.891	3085.00
925.425	292.899	3085.00
925.435	292.935	3085.00
925.445	292.905	3085.00
925.455	292.905	3085.00
925.465	292.942	3085.00
925.475	292.897	3085.00
925.485	292.900	3085.00
925.495	292.896	3085.00
925.505	292.898	3085.00
925.515	292.939	3085.00
925.525	292.893	3085.00
925.535	292.910	3085.00
925.545	292.944	3085.00
925.555	292.918	3085.00
925.565	292.929	3085.00
925.575	292.890	3085.00
925.585	292.882	3085.00
925.595	292.876	3085.00
925.605	292.880	3085.00
925.615	292.939	3085.00
925.625	292.893	3085.00
925.635	292.925	3085.00
925.645	292.891	3085.00
925.655	292.906	3085.00
925.665	292.944	3085.00
925.675	292.908	3085.00
925.685	292.878	3085.00
925.695	292.902	3085.00
925.705	292.928	3085.00
925.715	292.912	3085.00
925.725	292.927	3085.00
925.735	292.947	3085.00
925.745	292.929	3085.00
925.755	292.923	3085.00
925.765	292.894	3085.00
925.775	292.878	3085.00
925.785	292.878	3085.00
925.795	292.936	3085.00
925.805	292.883	3085.00
925.815	292.945	3085.00
925.825	292.931	3085.00
925.835	292.939	3085.00
925.845	292.914	3085.00
925.855	292.873	3085.00
925.865	292.930	3085.00
925.875	292.947	3085.00
925.885	292.894	3085.00
925.895	292.943	3085.00
925.905	292.933	3085.00
925.915	292.923	3085.00
925.925	292.884	3085.00
925.935	292.938	3085.00
925.945	292.947	3085.00
925.955	292.912	3085.00
925.965	292.933	3085.00
925.975	292.916	3085.00
925.985	292.931	3085.00
925.995	292.902	3085.00
926.005	292.870	3085.00
926.015	292.934	3085.00
926.025	292.922	3085.00
926.035	292.909	3085.00
926.045	292.933	3085.00
926.055	292.885	3085.00
926.065	292.901	3085.00
926.075	292.874	3085.00
926.085	292.901	3085.00
926.095	292.922	3085.00
926.105	292.872	3085.00
926.115	292.947	3085.00
926.125	292.921	3085.00
926.135	292.929	3085.00
926.145	292.873	3085.00
926.155	292.943	3085.00
926.165	292.909	3085.00
926.175	292.944	3085.00
926.185	292.909	3085.00
926.195	292.922	3085.00
926.205	292.915	3085.00
926.215	292.912	3085.00
926.225	292.918	3085.00
926.235	292.933	3085.00
926.245	292.914	3085.00
926.255	292.870	3085.00
926.265	292.920	3085.00
926.275	292.937	3085.00
926.285	292.920	3085.00
926.295	292.914	3085.00
926.305	292.912	3085.00
926.315	292.935	3085.00
926.325	292.902	3085.00
926.335	292.924	3085.00
926.345	292.892	3085.00
926.355	292.876	3085.00
926.365	292.929	3085.00
926.375	292.906	3085.00
926.385	292.877	3085.00
926.395	292.947	3085.00
926.405	292.948	3085.00
926.415	292.907	3085.00
926.425	292.937	3085.00
926.435	292.910	3085.00
926.445	292.930	3085.00
926.455	292.870	3085.00
926.465	292.917	3085.00
926.475	292.881	3085.00
926.485	292.876	3085.00
926.495	292.905	3085.00
926.505	292.917	3085.00
926.515	292.921	3085.00
926.525	292.934	3085.00
926.535	292.902	3085.00
926.545	292.936	3085.00
926.555	292.941	3085.00
926.565	292.885	3085.00
926.575	292.932	3085.00
926.585	292.885	3085.00
926.595	292.876	3085.00
926.605	292.923	3085.00
926.615	292.872	3085.00
926.625	292.922	3085.00
926.635	292.931	3085.00
926.645	292.905	3085.00
926.655	292.939	3085.00
926.665	292.892	3085.00
926.675	292.910	3085.00
926.685	292.889	3085.00
926.695	292.940	3085.00
926.705	292.919	3085.00
926.715	292.892	3085.00
926.725	292.922	3085.00
926.735	292.873	3085.00
926.745	292.888	3085.00
926.755	292.917	3085.00
926.765	292.894	3085.00
926.775	292.924	3085.00
926.785	292.936	3085.00
926.795	292.911	3085.00
926.805	292.918	3085.00
926.815	292.950	3085.00
926.825	292.950	3085.00
926.835	292.896	3085.00
926.845	292.880	3085.00
926.855	292.913	3085.00
926.865	292.933	3085.00
926.875	292.895	3085.00
926.885	292.895	3085.00
926.895	292.932	3085.00
926.905	292.881	3085.00
926.915	292.878	3085.00
926.925	292.913	3085.00
926.935	292.890	3085.00
926.945	292.914	3085.00
926.955	292.887	3085.00
926.965	292.911	3085.00
926.975	292.900	3085.00
926.985	292.941	3085.00
926.995	292.897	3085.00
927.005	292.933	3085.00
927.015	292.894	3085.00
927.025	292.933	3085.00
927.035	292.935	3085.00
927.045	292.891	3085.00
927.055	292.875	3085.00
927.065	292.903	3085.00
927.075	292.934	3085.00
927.085	292.935	3085.00
927.095	292.900	3085.00
927.105	292.885	3085.00
927.115	292.944	3085.00
927.125	292.918	3085.00
927.135	292.886	3085.00
927.145	292.885	3085.00
927.155	292.910	3085.00
927.165	292.903	3085.00
927.175	292.915	3085.00
927.185	292.935	3085.00
927.195	292.895	3085.00
927.205	292.902	3085.00
927.215	292.928	3085.00
927.225	292.906	3085.00
927.235	292.885	3085.00
927.245	292.927	3085.00
927.255	292.883	3085.00
927.265	292.925	3085.00
927.275	292.950	3085.00
927.285	292.897	3085.00
927.295	292.901	3085.00
927.305	292.939	3085.00
927.315	292.917	3085.00
927.325	292.922	3085.00
927.335	292.885	3085.00
927.345	292.906	3085.00
927.355	292.890	3085.00
927.365	292.948	3085.00
927.375	292.900	3085.00
927.385	292.884	3085.00
927.395	292.880	3085.00
927.405	292.921	3085.00
927.415	292.897	3085.00
927.425	292.884	3085.00
927.435	292.886	3085.00
927.445	292.944	3085.00
927.455	292.932	3085.00
927.465	292.885	3085.00
927.475	292.898	3085.00
927.485	292.893	3085.00
927.495	292.932	3085.00
927.505	292.892	3085.00
927.515	292.873	3085.00
927.525	292.891	3085.00
927.535	292.915	3085.00
927.545	292.923	3085.00
927.555	292.951	3085.00
927.565	292.902	3085.00
927.575	292.898	3085.00
927.585	292.916	3085.00
927.595	292.940	3085.00
927.605	292.941	3085.00
927.615	292.886	3085.00
927.625	292.907	3085.00
927.635	292.921	3085.00
927.645	292.938	3085.00
927.655	292.922	3085.00
927.665	292.909	3085.00
927.675	292.887	3085.00
927.685	292.885	3085.00
927.695	292.945	3085.00
927.705	292.933	3085.00
927.715	292.943	3085.00
927.725	292.940	3085.00
927.735	292.909	3085.00
927.745	292.893	3085.00
927.755	292.873	3085.00
927.765	292.925	3085.00
927.775	292.922	3085.00
927.785	292.914	3085.00
927.795	292.910	3085.00
927.805	292.887	3085.00
927.815	292.880	3085.00
927.825	292.914	3085.00
927.835	292.914	3085.00
927.845	292.945	3085.00
927.855	292.897	3085.00
927.865	292.936	3085.00
927.875	292.922	3085.00
927.885	292.918	3085.00
927.895	292.874	3085.00
927.905	292.929	3085.00
927.915	292.911	3085.00
927.925	292.902	3085.00
927.935	292.896	3085.00
927.945	292.912	3085.00
927.955	292.896	3085.00
927.965	292.889	3085.00
927.975	292.908	3085.00
927.985	292.934	3085.00
927.995	292.887	3085.00
928.005	292.918	3085.00
928.015	292.943	3085.00
928.025	292.877	3085.00
928.035	292.948	3085.00
928.045	292.904	3085.00
928.055	292.902	3085.00
928.065	292.875	3085.00
928.075	292.875	3085.00
928.085	292.893	3085.00
928.095	292.938	3085.00
928.105	292.897	3085.00
928.115	292.947	3085.00
928.125	292.901	3085.00
928.135	292.887	3085.00
928.145	292.877	3085.00
928.155	292.936	3085.00
928.165	292.932	3085.00
928.175	292.892	3085.00
928.185	292.912	3085.00
928.195	292.919	3085.00
928.205	292.878	3085.00
928.215	292.882	3085.00
928.225	292.928	3085.00
928.235	292.909	3085.00
928.245	292.905	3085.00
928.255	292.899	3085.00
928.265	292.901	3085.00
928.275	292.938	3085.00
928.285	292.901	3085.00
928.295	292.878	3085.00
928.305	292.898	3085.00
928.315	292.923	3085.00
928.325	292.887	3085.00
928.335	292.918	3085.00
928.345	292.903	3085.00
928.355	292.909	3085.00
928.365	292.947	3085.00
928.375	292.892	3085.00
928.385	292.878	3085.00
928.395	292.933	3085.00
928.405	292.901	3085.00
928.415	292.919	3085.00
928.425	292.884	3085.00
928.435	292.881	3085.00
928.445	292.934	3085.00
928.455	292.896	3085.00
928.465	292.896	3085.00
928.475	292.929	3085.00
928.485	292.903	3085.00
928.495	292.930	3085.00
928.505	292.941	3085.00
928.515	292.931	3085.00
928.525	292.908	3085.00
928.535	292.887	3085.00
928.545	292.881	3085.00
928.555	292.891	3085.00
928.565	292.934	3085.00
928.575	292.880	3085.00
928.585	292.944	3085.00
928.595	292.936	3085.00
928.605	292.926	3085.00
928.615	292.919	3085.00
928.625	292.878	3085.00
928.635	292.943	3085.00
928.645	292.892	3085.00
928.655	292.905	3085.00
928.665	292.922	3085.00
928.675	292.874	3085.00
928.685	292.945	3085.00
928.695	292.951	3085.00
928.705	292.949	3085.00
928.715	292.922	3085.00
928.725	292.948	3085.00
928.735	292.895	3085.00
928.745	292.886	3085.00
928.755	292.939	3085.00
928.765	292.889	3085.00
928.775	292.899	3085.00
928.785	292.931	3085.00
928.795	292.875	3085.00
928.805	292.929	3085.00
928.815	292.894	3085.00
928.825	292.914	3085.00
928.835	292.904	3085.00
928.845	292.875	3085.00
928.855	292.906	3085.00
928.865	292.918	3085.00
928.875	292.889	3085.00
928.885	292.917	3085.00
928.895	292.915	3085.00
928.905	292.914	3085.00
928.915	292.893	3085.00
928.925	292.897	3085.00
928.935	292.931	3085.00
928.945	292.874	3085.00
928.955	292.884	3085.00
928.965	292.898	3085.00
928.975	292.874	3085.00
928.985	292.887	3085.00
928.995	292.923	3085.00
929.005	292.918	3085.00
929.015	292.881	3085.00
929.025	292.900	3085.00
929.035	292.949	3085.00
929.045	292.892	3085.00
929.055	292.906	3085.00
929.065	292.877	3085.00
929.075	292.899	3085.00
929.085	292.891	3085.00
929.095	292.943	3085.00
929.105	292.944	3085.00
929.115	292.910	3085.00
929.125	292.945	3085.00
929.135	292.919	3085.00
929.145	292.926	3085.00
929.155	292.894	3085.00
929.165	292.949	3085.00
929.175	292.927	3085.00
929.185	292.931	3085.00
929.195	292.925	3085.00
929.205	292.886	3085.00
929.215	292.931	3085.00
929.225	292.885	3085.00
929.235	292.924	3085.00
929.245	292.891	3085.00
929.255	292.946	3085.00
929.265	292.890	3085.00
929.275	292.919	3085.00
929.285	292.890	3085.00
929.295	292.887	3085.00
929.305	292.875	3085.00
929.315	292.930	3085.00
929.325	292.947	3085.00
929.335	292.939	3085.00
929.345	292.943	3085.00
929.355	292.873	3085.00
929.365	292.934	3085.00
929.375	292.927	3085.00
929.385	292.873	3085.00
929.395	292.892	3085.00
929.405	292.886	3085.00
929.415	292.886	3085.00
929.425	292.899	3085.00
929.435	292.920	3085.00
929.445	292.910	3085.00
929.455	292.912	3085.00
929.465	292.874	3085.00
929.475	292.910	3085.00
929.485	292.884	3085.00
929.495	292.913	3085.00
929.505	292.894	3085.00
929.515	292.935	3085.00
929.525	292.894	3085.00
929.535	292.950	3085.00
929.545	292.896	3085.00
929.555	292.936	3085.00
929.565	292.885	3085.00
929.575	292.889	3085.00
929.585	292.930	3085.00
929.595	292.890	3085.00
929.605	292.877	3085.00
929.615	292.936	3085.00
929.625	292.923	3085.00
929.635	292.880	3085.00
929.645	292.936	3085.00
929.655	292.952	3085.00
929.665	292.896	3085.00
929.675	292.946	3085.00
929.685	292.900	3085.00
929.695	292.947	3085.00
929.705	292.933	3085.00
929.715	292.922	3085.00
929.725	292.885	3085.00
929.735	292.879	3085.00
929.745	292.922	3085.00
929.755	292.946	3085.00
929.765	292.882	3085.00
929.775	292.875	3085.00
929.785	292.937	3085.00
929.795	292.913	3085.00
929.805	292.894	3085.00
929.815	292.878	3085.00
929.825	292.946	3085.00
929.835	292.927	3085.00
929.845	292.935	3085.00
929.855	292.925	3085.00
929.865	292.945	3085.00
929.875	292.948	3085.00
929.885	292.921	3085.00
929.895	292.898	3085.00
929.905	292.923	3085.00
929.915	292.875	3085.00
929.925	292.890	3085.00
929.935	292.950	3085.00
929.945	292.952	3085.00
929.955	292.950	3085.00
929.965	292.931	3085.00
929.975	292.880	3085.00
929.985	292.896	3085.00
929.995	292.933	3085.00
930.005	292.876	3085.00
930.015	292.883	3085.00
930.025	292.919	3085.00
930.035	292.945	3085.00
930.045	292.879	3085.00
930.055	292.886	3085.00
930.065	292.903	3085.00
930.075	292.941	3085.00
930.085	292.945	3085.00
930.095	292.899	3085.00
930.105	292.937	3085.00
930.115	292.898	3085.00
930.125	292.937	3085.00
930.135	292.888	3085.00
930.145	292.905	3085.00
930.155	292.903	3085.00
930.165	292.948	3085.00
930.175	292.901	3085.00
930.185	292.917	3085.00
930.195	292.933	3085.00
930.205	292.942	3085.00
930.215	292.923	3085.00
930.225	292.880	3085.00
930.235	292.941	3085.00
930.245	292.903	3085.00
930.255	292.945	3085.00
930.265	292.925	3085.00
930.275	292.952	3085.00
930.285	292.882	3085.00
930.295	292.897	3085.00
930.305	292.925	3085.00
930.315	292.910	3085.00
930.325	292.892	3085.00
930.335	292.909	3085.00
930.345	292.893	3085.00
930.355	292.948	3085.00
930.365	292.923	3085.00
930.375	292.923	3085.00
930.385	292.893	3085.00
930.395	292.929	3085.00
930.405	292.883	3085.00
930.415	292.929	3085.00
930.425	292.900	3085.00
930.435	292.891	3085.00
930.445	292.953	3085.00
930.455	292.903	3085.00
930.465	292.914	3085.00
930.475	292.934	3085.00
930.485	292.894	3085.00
930.495	292.937	3085.00
930.505	292.896	3085.00
930.515	292.895	3085.00
930.525	292.953	3085.00
930.535	292.885	3085.00
930.545	292.892	3085.00
930.555	292.911	3085.00
930.565	292.913	3085.00
930.575	292.875	3085.00
930.585	292.928	3085.00
930.595	292.887	3085.00
930.605	292.880	3085.00
930.615	292.908	3085.00
930.625	292.886	3085.00
930.635	292.947	3085.00
930.645	292.918	3085.00
930.655	292.888	3085.00
930.665	292.884	3085.00
930.675	292.874	3085.00
930.685	292.893	3085.00
930.695	292.899	3085.00
930.705	292.946	3085.00
930.715	292.929	3085.00
930.725	292.904	3085.00
930.735	292.924	3085.00
930.745	292.891	3085.00
930.755	292.952	3085.00
930.765	292.946	3085.00
930.775	292.934	3085.00
930.785	292.878	3085.00
930.795	292.927	3085.00
930.805	292.915	3085.00
930.815	292.944	3085.00
930.825	292.930	3085.00
930.835	292.952	3085.00
930.845	292.943	3085.00
930.855	292.919	3085.00
930.865	292.896	3085.00
930.875	292.917	3085.00
930.885	292.937	3085.00
930.895	292.943	3085.00
930.905	292.930	3085.00
930.915	292.951	3085.00
930.925	292.919	3085.00
930.935	292.951	3085.00
930.945	292.925	3085.00
930.955	292.946	3085.00
930.965	292.950	3085.00
930.975	292.938	3085.00
930.985	292.878	3085.00
930.995	292.935	3085.00
931.005	292.891	3085.00
931.015	292.934	3085.00
931.025	292.880	3085.00
931.035	292.949	3085.00
931.045	292.917	3085.00
931.055	292.933	3085.00
931.065	292.941	3085.00
931.075	292.931	3085.00
931.085	292.900	3085.00
931.095	292.887	3085.00
931.105	292.944	3085.00
931.115	292.940	3085.00
931.125	292.937	3085.00
931.135	292.925	3085.00
931.145	292.949	3085.00
931.155	292.934	3085.00
931.165	292.884	3085.00
931.175	292.894	3085.00
931.185	292.909	3085.00
931.195	292.927	3085.00
931.205	292.938	3085.00
931.215	292.885	3085.00
931.225	292.940	3085.00
931.235	292.891	3085.00
931.245	292.895	3085.00
931.255	292.877	3085.00
931.265	292.951	3085.00
931.275	292.880	3085.00
931.285	292.925	3085.00
931.295	292.949	3085.00
931.305	292.909	3085.00
931.315	292.897	3085.00
931.325	292.918	3085.00
931.335	292.883	3085.00
931.345	292.913	3085.00
931.355	292.912	3085.00
931.365	292.935	3085.00
931.375	292.940	3085.00
931.385	292.880	3085.00
931.395	292.873	3085.00
931.405	292.943	3085.00
931.415	292.876	3085.00
931.425	292.943	3085.00
931.435	292.943	3085.00
931.445	292.909	3085.00
931.455	292.896	3085.00
931.465	292.925	3085.00
931.475	292.942	3085.00
931.485	292.888	3085.00
931.495	292.889	3085.00
931.505	292.952	3085.00
931.515	292.898	3085.00
931.525	292.898	3085.00
931.535	292.930	3085.00
931.545	292.933	3085.00
931.555	292.890	3085.00
931.565	292.928	3085.00
931.575	292.908	3085.00
931.585	292.874	3085.00
931.595	292.878	3085.00
931.605	292.881	3085.00
931.615	292.902	3085.00
931.625	292.889	3085.00
931.635	292.880	3085.00
931.645	292.878	3085.00
931.655	292.892	3085.00
931.665	292.946	3085.00
931.675	292.895	3085.00
931.685	292.914	3085.00
931.695	292.939	3085.00
931.705	292.905	3085.00
931.715	292.935	3085.00
931.725	292.946	3085.00
931.735	292.913	3085.00
931.745	292.945	3085.00
931.755	292.900	3085.00
931.765	292.880	3085.00
931.775	292.885	3085.00
931.785	292.953	3085.00
931.795	292.951	3085.00
931.805	292.891	3085.00
931.815	292.876	3085.00
931.825	292.887	3085.00
931.835	292.943	3085.00
931.845	292.904	3085.00
931.855	292.919	3085.00
931.865	292.924	3085.00
931.875	292.918	3085.00
931.885	292.878	3085.00
931.895	292.920	3085.00
931.905	292.929	3085.00
931.915	292.898	3085.00
931.925	292.881	3085.00
931.935	292.952	3085.00
931.945	292.935	3085.00
931.955	292.953	3085.00
931.965	292.899	3085.00
931.975	292.918	3085.00
931.985	292.885	3085.00
931.995	292.883	3085.00
932.005	292.910	3085.00
932.015	292.938	3085.00
932.025	292.931	3085.00
932.035	292.906	3085.00
932.045	292.920	3085.00
932.055	292.898	3085.00
932.065	292.947	3085.00
