time	pressure	rate
1438.36	346.296	522.000
1438.37	346.276	522.000
1438.38	346.330	522.000
1438.39	346.278	522.000
1438.40	346.280	522.000
1438.41	346.341	522.000
1438.42	346.303	522.000
1438.43	346.339	522.000
1438.44	346.315	522.000
1438.45	346.298	522.000
1438.46	346.320	522.000
1438.47	346.315	522.000
1438.48	346.342	522.000
1438.49	346.302	522.000
1438.50	346.343	522.000
1438.51	346.282	522.000
1438.52	346.304	522.000
1438.53	346.299	522.000
1438.54	346.316	522.000
1438.55	346.314	522.000
1438.56	346.279	522.000
1438.57	346.292	522.000
1438.58	346.318	522.000
1438.59	346.335	522.000
1438.60	346.308	522.000
1438.61	346.307	522.000
1438.62	346.296	522.000
1438.63	346.316	522.000
1438.64	346.274	522.000
1438.65	346.292	522.000
1438.66	346.285	522.000
1438.67	346.310	522.000
1438.68	346.298	522.000
1438.69	346.271	522.000
1438.70	346.283	522.000
1438.71	346.321	522.000
1438.72	346.271	522.000
1438.73	346.285	522.000
1438.74	346.271	522.000
1438.75	346.282	522.000
1438.76	346.309	522.000
1438.77	346.270	522.000
1438.78	346.278	522.000
1438.79	346.325	522.000
1438.80	346.291	522.000
1438.81	346.287	522.000
1438.82	346.334	522.000
1438.83	346.321	522.000
1438.84	346.276	522.000
1438.85	346.293	522.000
1438.86	346.289	522.000
1438.87	346.315	522.000
1438.88	346.342	522.000
1438.89	346.271	522.000
1438.90	346.314	522.000
1438.91	346.279	522.000
1438.92	346.282	522.000
1438.93	346.303	522.000
1438.94	346.285	522.000
1438.95	346.322	522.000
1438.96	346.276	522.000
1438.97	346.295	522.000
1438.98	346.316	522.000
1438.99	346.266	522.000
1439.00	346.326	522.000
1439.01	346.277	522.000
1439.02	346.324	522.000
1439.03	346.281	522.000
1439.04	346.283	522.000
1439.05	346.291	522.000
1439.06	346.321	522.000
1439.07	346.294	522.000
1439.08	346.270	522.000
1439.09	346.295	522.000
1439.10	346.290	522.000
1439.11	346.339	522.000
1439.12	346.281	522.000
1439.13	346.296	522.000
1439.14	346.288	522.000
1439.15	346.291	522.000
1439.16	346.274	522.000
1439.17	346.274	522.000
1439.18	346.278	522.000
1439.19	346.339	522.000
1439.20	346.276	522.000
1439.21	346.331	522.000
1439.22	346.342	522.000
1439.23	346.331	522.000
1439.24	346.278	522.000
1439.25	346.320	522.000
1439.26	346.274	522.000
1439.27	346.307	522.000
1439.28	346.331	522.000
1439.29	346.340	522.000
1439.30	346.343	522.000
1439.31	346.344	522.000
1439.32	346.298	522.000
1439.33	346.323	522.000
1439.34	346.315	522.000
1439.35	346.275	522.000
1439.36	346.306	522.000
1439.37	346.327	522.000
1439.38	346.330	522.000
1439.39	346.285	522.000
1439.40	346.328	522.000
1439.41	346.326	522.000
1439.42	346.273	522.000
1439.43	346.308	522.000
1439.44	346.324	522.000
1439.45	346.314	522.000
1439.46	346.267	522.000
1439.47	346.266	522.000
1439.48	346.336	522.000
1439.49	346.304	522.000
1439.50	346.277	522.000
1439.51	346.270	522.000
1439.52	346.292	522.000
1439.53	346.338	522.000
1439.54	346.271	522.000
1439.55	346.267	522.000
1439.56	346.266	522.000
1439.57	346.308	522.000
1439.58	346.270	522.000
1439.59	346.266	522.000
1439.60	346.311	522.000
1439.61	346.270	522.000
1439.62	346.300	522.000
1439.63	346.283	522.000
1439.64	346.295	522.000
1439.65	346.266	522.000
1439.66	346.299	522.000
1439.67	346.271	522.000
1439.68	346.294	522.000
1439.69	346.314	522.000
1439.70	346.317	522.000
1439.71	346.298	522.000
1439.72	346.294	522.000
1439.73	346.311	522.000
1439.74	346.326	522.000
1439.75	346.274	522.000
1439.76	346.314	522.000
1439.77	346.279	522.000
1439.78	346.315	522.000
1439.79	346.293	522.000
1439.80	346.344	522.000
1439.81	346.278	522.000
1439.82	346.299	522.000
1439.83	346.322	522.000
1439.84	346.325	522.000
1439.85	346.267	522.000
1439.86	346.271	522.000
1439.87	346.317	522.000
1439.88	346.298	522.000
1439.89	346.290	522.000
1439.90	346.306	522.000
1439.91	346.287	522.000
1439.92	346.291	522.000
1439.93	346.279	522.000
1439.94	346.342	522.000
1439.95	346.277	522.000
1439.96	346.320	522.000
1439.97	346.278	522.000
1439.98	346.343	522.000
1439.99	346.331	522.000
1440.00	346.322	522.000
1440.01	346.283	277.669
1440.02	346.282	277.669
1440.03	346.269	277.669
1440.04	346.301	277.669
1440.05	346.269	277.669
1440.06	346.331	277.669
1440.07	346.291	277.669
1440.08	346.268	277.669
1440.09	346.324	277.669
1440.10	346.300	277.669
1440.11	346.310	277.669
1440.12	346.341	277.669
1440.13	346.323	277.669
1440.14	346.302	277.669
1440.15	346.324	277.669
1440.16	346.273	277.669
1440.17	346.288	277.669
1440.18	346.334	277.669
1440.19	346.281	277.669
1440.20	346.269	277.669
1440.21	346.281	277.669
1440.22	346.272	277.669
1440.23	346.312	277.669
1440.24	346.308	277.669
1440.25	346.275	277.669
1440.26	346.288	277.669
1440.27	346.329	277.669
1440.28	346.297	277.669
1440.29	346.282	277.669
1440.30	346.295	277.669
1440.31	346.289	277.669
1440.32	346.269	277.669
1440.33	346.301	277.669
1440.34	346.291	277.669
1440.35	346.266	277.669
1440.36	346.325	277.669
1440.37	346.292	277.669
1440.38	346.273	277.669
1440.39	346.267	277.669
1440.40	346.323	277.669
1440.41	346.291	277.669
1440.42	346.312	277.669
1440.43	346.307	277.669
1440.44	346.295	277.669
1440.45	346.321	277.669
1440.46	346.266	277.669
1440.47	346.275	277.669
1440.48	346.314	277.669
1440.49	346.282	277.669
1440.50	346.275	277.669
1440.51	346.336	277.669
1440.52	346.316	277.669
1440.53	346.291	277.669
1440.54	346.326	277.669
1440.55	346.293	277.669
1440.56	346.283	277.669
1440.57	346.277	277.669
1440.58	346.339	277.669
1440.59	346.338	277.669
1440.60	346.315	277.669
1440.61	346.275	277.669
1440.62	346.267	277.669
1440.63	346.312	277.669
1440.64	346.294	277.669
1440.65	346.305	277.669
1440.66	346.310	277.669
1440.67	346.329	277.669
1440.68	346.265	277.669
1440.69	346.304	277.669
1440.70	346.319	277.669
1440.71	346.280	277.669
1440.72	346.343	277.669
1440.73	346.296	277.669
1440.74	346.342	277.669
1440.75	346.329	277.669
1440.76	346.335	277.669
1440.77	346.302	277.669
1440.78	346.274	277.669
1440.79	346.268	277.669
1440.80	346.270	277.669
1440.81	346.324	277.669
1440.82	346.293	277.669
1440.83	346.306	277.669
1440.84	346.339	277.669
1440.85	346.319	277.669
1440.86	346.325	277.669
1440.87	346.276	277.669
1440.88	346.338	277.669
1440.89	346.337	277.669
1440.90	346.277	277.669
1440.91	346.332	277.669
1440.92	346.305	277.669
1440.93	346.326	277.669
1440.94	346.312	277.669
1440.95	346.337	277.669
1440.96	346.283	277.669
1440.97	346.265	277.669
1440.98	346.287	277.669
1440.99	346.312	277.669
1441.00	346.342	277.669
1441.01	346.301	277.669
1441.02	346.336	277.669
1441.03	346.343	277.669
1441.04	346.309	277.669
1441.05	346.328	277.669
1441.06	346.286	277.669
1441.07	346.312	277.669
1441.08	346.273	277.669
1441.09	346.292	277.669
1441.10	346.270	277.669
1441.11	346.329	277.669
1441.12	346.327	277.669
1441.13	346.279	277.669
1441.14	346.327	277.669
1441.15	346.312	277.669
1441.16	346.320	277.669
1441.17	346.279	277.669
1441.18	346.310	277.669
1441.19	346.320	277.669
1441.20	346.318	277.669
1441.21	346.301	277.669
1441.22	346.270	277.669
1441.23	346.316	277.669
1441.24	346.279	277.669
1441.25	346.335	277.669
1441.26	346.266	277.669
1441.27	346.317	277.669
1441.28	346.319	277.669
1441.29	346.265	277.669
1441.30	346.314	277.669
1441.31	346.279	277.669
1441.32	346.299	277.669
1441.33	346.275	277.669
1441.34	346.298	277.669
1441.35	346.320	277.669
1441.36	346.330	277.669
1441.37	346.327	277.669
1441.38	346.340	277.669
1441.39	346.324	277.669
1441.40	346.322	277.669
1441.41	346.309	277.669
1441.42	346.302	277.669
1441.43	346.334	277.669
1441.44	346.310	277.669
1441.45	346.287	277.669
1441.46	346.301	277.669
1441.47	346.285	277.669
1441.48	346.325	277.669
1441.49	346.316	277.669
1441.50	346.343	277.669
1441.51	346.336	277.669
1441.52	346.271	277.669
1441.53	346.285	277.669
1441.54	346.305	277.669
1441.55	346.342	277.669
1441.56	346.332	277.669
1441.57	346.277	277.669
1441.58	346.308	277.669
1441.59	346.296	277.669
1441.60	346.292	277.669
1441.61	346.340	277.669
1441.62	346.305	277.669
1441.63	346.269	277.669
1441.64	346.282	277.669
1441.65	346.285	277.669
1441.66	346.279	277.669
1441.67	346.329	277.669
1441.68	346.313	277.669
1441.69	346.268	277.669
1441.70	346.283	277.669
1441.71	346.327	277.669
1441.72	346.299	277.669
1441.73	346.283	277.669
1441.74	346.279	277.669
1441.75	346.335	277.669
1441.76	346.330	277.669
1441.77	346.280	277.669
1441.78	346.279	277.669
1441.79	346.289	277.669
1441.80	346.339	277.669
1441.81	346.329	277.669
1441.82	346.270	277.669
1441.83	346.326	277.669
1441.84	346.287	277.669
1441.85	346.279	277.669
1441.86	346.273	277.669
1441.87	346.279	277.669
1441.88	346.323	277.669
1441.89	346.278	277.669
1441.90	346.320	277.669
1441.91	346.330	277.669
1441.92	346.292	277.669
1441.93	346.317	277.669
1441.94	346.317	277.669
1441.95	346.292	277.669
1441.96	346.280	277.669
1441.97	346.308	277.669
1441.98	346.296	277.669
1441.99	346.339	277.669
1442.00	346.290	277.669
1442.01	346.316	277.669
1442.02	346.279	277.669
1442.03	346.333	277.669
1442.04	346.344	277.669
1442.05	346.295	277.669
1442.06	346.295	277.669
1442.07	346.314	277.669
1442.08	346.298	277.669
1442.09	346.302	277.669
1442.10	346.309	277.669
1442.11	346.282	277.669
1442.12	346.274	277.669
1442.13	346.288	277.669
1442.14	346.280	277.669
1442.15	346.306	277.669
1442.16	346.338	277.669
1442.17	346.305	277.669
1442.18	346.287	277.669
1442.19	346.287	277.669
1442.20	346.272	277.669
1442.21	346.296	277.669
1442.22	346.284	277.669
1442.23	346.327	277.669
1442.24	346.292	277.669
1442.25	346.297	277.669
1442.26	346.309	277.669
1442.27	346.331	277.669
1442.28	346.284	277.669
1442.29	346.309	277.669
1442.30	346.307	277.669
1442.31	346.333	277.669
1442.32	346.335	277.669
1442.33	346.269	277.669
1442.34	346.311	277.669
1442.35	346.330	277.669
1442.36	346.278	277.669
1442.37	346.342	277.669
1442.38	346.305	277.669
1442.39	346.265	277.669
1442.40	346.330	277.669
1442.41	346.269	277.669
1442.42	346.342	277.669
1442.43	346.272	277.669
1442.44	346.281	277.669
1442.45	346.316	277.669
1442.46	346.343	277.669
1442.47	346.306	277.669
1442.48	346.280	277.669
1442.49	346.338	277.669
1442.50	346.284	277.669
1442.51	346.337	277.669
1442.52	346.282	277.669
1442.53	346.284	277.669
1442.54	346.288	277.669
1442.55	346.290	277.669
1442.56	346.309	277.669
1442.57	346.333	277.669
1442.58	346.302	277.669
1442.59	346.342	277.669
1442.60	346.288	277.669
1442.61	346.328	277.669
1442.62	346.295	277.669
1442.63	346.303	277.669
1442.64	346.324	277.669
1442.65	346.279	277.669
1442.66	346.267	277.669
1442.67	346.275	277.669
1442.68	346.325	277.669
1442.69	346.331	277.669
1442.70	346.284	277.669
1442.71	346.278	277.669
1442.72	346.341	277.669
1442.73	346.290	277.669
1442.74	346.311	277.669
1442.75	346.321	277.669
1442.76	346.275	277.669
1442.77	346.289	277.669
1442.78	346.292	277.669
1442.79	346.285	277.669
1442.80	346.331	277.669
1442.81	346.305	277.669
1442.82	346.342	277.669
1442.83	346.295	277.669
1442.84	346.298	277.669
1442.85	346.344	277.669
1442.86	346.279	277.669
1442.87	346.312	277.669
1442.88	346.319	277.669
1442.89	346.270	277.669
1442.90	346.300	277.669
1442.91	346.333	277.669
1442.92	346.287	277.669
1442.93	346.317	277.669
1442.94	346.344	277.669
1442.95	346.339	277.669
1442.96	346.336	277.669
1442.97	346.288	277.669
1442.98	346.337	277.669
1442.99	346.341	277.669
1443.00	346.312	277.669
1443.01	346.321	277.669
1443.02	346.315	277.669
1443.03	346.291	277.669
1443.04	346.291	277.669
1443.05	346.267	277.669
1443.06	346.290	277.669
1443.07	346.303	277.669
1443.08	346.334	277.669
1443.09	346.315	277.669
1443.10	346.303	277.669
1443.11	346.296	277.669
1443.12	346.269	277.669
1443.13	346.326	277.669
1443.14	346.281	277.669
1443.15	346.319	277.669
1443.16	346.268	277.669
1443.17	346.333	277.669
1443.18	346.309	277.669
1443.19	346.340	277.669
1443.20	346.265	277.669
1443.21	346.306	277.669
1443.22	346.289	277.669
1443.23	346.284	277.669
1443.24	346.280	277.669
1443.25	346.300	277.669
1443.26	346.321	277.669
1443.27	346.298	277.669
1443.28	346.332	277.669
1443.29	346.274	277.669
1443.30	346.292	277.669
1443.31	346.269	277.669
1443.32	346.307	277.669
1443.33	346.286	277.669
1443.34	346.338	277.669
1443.35	346.338	277.669
1443.36	346.343	277.669
1443.37	346.294	277.669
1443.38	346.337	277.669
1443.39	346.306	277.669
1443.40	346.297	277.669
1443.41	346.334	277.669
1443.42	346.333	277.669
1443.43	346.327	277.669
1443.44	346.319	277.669
1443.45	346.313	277.669
1443.46	346.306	277.669
1443.47	346.297	277.669
1443.48	346.302	277.669
1443.49	346.339	277.669
1443.50	346.292	277.669
1443.51	346.332	277.669
1443.52	346.289	277.669
1443.53	346.271	277.669
1443.54	346.319	277.669
1443.55	346.308	277.669
1443.56	346.269	277.669
1443.57	346.294	277.669
1443.58	346.274	277.669
1443.59	346.294	277.669
1443.60	346.316	277.669
1443.61	346.324	277.669
1443.62	346.287	277.669
1443.63	346.338	277.669
1443.64	346.304	277.669
1443.65	346.270	277.669
1443.66	346.320	277.669
1443.67	346.304	277.669
1443.68	346.300	277.669
1443.69	346.337	277.669
1443.70	346.333	277.669
1443.71	346.308	277.669
1443.72	346.326	277.669
1443.73	346.281	277.669
1443.74	346.284	277.669
1443.75	346.294	277.669
1443.76	346.265	277.669
1443.77	346.291	277.669
1443.78	346.281	277.669
1443.79	346.333	277.669
1443.80	346.275	277.669
1443.81	346.285	277.669
1443.82	346.324	277.669
1443.83	346.341	277.669
1443.84	346.337	277.669
1443.85	346.267	277.669
1443.86	346.342	277.669
1443.87	346.330	277.669
1443.88	346.335	277.669
1443.89	346.310	277.669
1443.90	346.277	277.669
1443.91	346.291	277.669
1443.92	346.335	277.669
1443.93	346.319	277.669
1443.94	346.300	277.669
1443.95	346.315	277.669
1443.96	346.296	277.669
1443.97	346.311	277.669
1443.98	346.327	277.669
1443.99	346.326	277.669
1444.00	346.331	277.669
1444.01	346.316	277.669
1444.02	346.301	277.669
1444.03	346.340	277.669
1444.04	346.267	277.669
1444.05	346.320	277.669
1444.06	346.317	277.669
1444.07	346.290	277.669
1444.08	346.334	277.669
1444.09	346.317	277.669
1444.10	346.296	277.669
1444.11	346.341	277.669
1444.12	346.300	277.669
1444.13	346.323	277.669
1444.14	346.283	277.669
1444.15	346.269	277.669
1444.16	346.317	277.669
1444.17	346.272	277.669
1444.18	346.291	277.669
1444.19	346.330	277.669
1444.20	346.327	277.669
1444.21	346.267	277.669
1444.22	346.343	277.669
1444.23	346.266	277.669
1444.24	346.317	277.669
1444.25	346.333	277.669
1444.26	346.289	277.669
1444.27	346.341	277.669
1444.28	346.279	277.669
1444.29	346.278	277.669
1444.30	346.289	277.669
1444.31	346.315	277.669
1444.32	346.323	277.669
1444.33	346.343	277.669
1444.34	346.325	277.669
1444.35	346.329	277.669
1444.36	346.286	277.669
1444.37	346.290	277.669
1444.38	346.300	277.669
1444.39	346.336	277.669
1444.40	346.317	277.669
1444.41	346.321	277.669
1444.42	346.341	277.669
1444.43	346.288	277.669
1444.44	346.335	277.669
1444.45	346.281	277.669
1444.46	346.311	277.669
1444.47	346.274	277.669
1444.48	346.340	277.669
1444.49	346.291	277.669
1444.50	346.322	277.669
1444.51	346.336	277.669
1444.52	346.331	277.669
1444.53	346.322	277.669
1444.54	346.269	277.669
1444.55	346.288	277.669
1444.56	346.315	277.669
1444.57	346.312	277.669
1444.58	346.278	277.669
1444.59	346.290	277.669
1444.60	346.332	277.669
1444.61	346.275	277.669
1444.62	346.319	277.669
1444.63	346.273	277.669
1444.64	346.290	277.669
1444.65	346.321	277.669
1444.66	346.313	277.669
1444.67	346.329	277.669
1444.68	346.314	277.669
1444.69	346.341	277.669
1444.70	346.280	277.669
1444.71	346.309	277.669
1444.72	346.287	277.669
1444.73	346.265	277.669
1444.74	346.309	277.669
1444.75	346.275	277.669
1444.76	346.342	277.669
1444.77	346.296	277.669
1444.78	346.332	277.669
1444.79	346.284	277.669
1444.80	346.319	277.669
1444.81	346.286	277.669
1444.82	346.335	277.669
1444.83	346.273	277.669
1444.84	346.280	277.669
1444.85	346.300	277.669
1444.86	346.275	277.669
1444.87	346.279	277.669
1444.88	346.340	277.669
1444.89	346.314	277.669
1444.90	346.270	277.669
1444.91	346.328	277.669
1444.92	346.298	277.669
1444.93	346.316	277.669
1444.94	346.312	277.669
1444.95	346.295	277.669
1444.96	346.285	277.669
1444.97	346.266	277.669
1444.98	346.316	277.669
1444.99	346.291	277.669
1445.00	346.282	277.669
1445.01	346.296	277.669
1445.02	346.327	277.669
1445.03	346.338	277.669
1445.04	346.278	277.669
1445.05	346.303	277.669
1445.06	346.317	277.669
1445.07	346.294	277.669
1445.08	346.284	277.669
1445.09	346.340	277.669
1445.10	346.291	277.669
1445.11	346.321	277.669
1445.12	346.290	277.669
1445.13	346.330	277.669
1445.14	346.291	277.669
1445.15	346.275	277.669
1445.16	346.267	277.669
1445.17	346.342	277.669
1445.18	346.282	277.669
1445.19	346.335	277.669
1445.20	346.291	277.669
1445.21	346.270	277.669
1445.22	346.333	277.669
1445.23	346.273	277.669
1445.24	346.341	277.669
1445.25	346.329	277.669
1445.26	346.265	277.669
1445.27	346.330	277.669
1445.28	346.326	277.669
1445.29	346.309	277.669
1445.30	346.287	277.669
1445.31	346.295	277.669
1445.32	346.286	277.669
1445.33	346.292	277.669
1445.34	346.294	277.669
1445.35	346.322	277.669
1445.36	346.288	277.669
1445.37	346.303	277.669
1445.38	346.303	277.669
1445.39	346.309	277.669
1445.40	346.284	277.669
1445.41	346.297	277.669
1445.42	346.318	277.669
1445.43	346.338	277.669
1445.44	346.331	277.669
1445.45	346.287	277.669
1445.46	346.294	277.669
1445.47	346.290	277.669
1445.48	346.307	277.669
1445.49	346.338	277.669
1445.50	346.314	277.669
1445.51	346.322	277.669
1445.52	346.265	277.669
1445.53	346.304	277.669
1445.54	346.277	277.669
1445.55	346.318	277.669
1445.56	346.307	277.669
1445.57	346.314	277.669
1445.58	346.278	277.669
1445.59	346.337	277.669
