time	pressure	rate
255.127	333.630	1015.81
255.137	333.635	1015.81
255.147	333.574	1015.81
255.157	333.568	1015.81
255.167	333.574	1015.81
255.177	333.602	1015.81
255.187	333.623	1015.81
255.197	333.595	1015.81
255.207	333.601	1015.81
255.217	333.603	1015.81
255.227	333.577	1015.81
255.237	333.610	1015.81
255.247	333.597	1015.81
255.257	333.558	1015.81
255.267	333.631	1015.81
255.277	333.618	1015.81
255.287	333.584	1015.81
255.297	333.600	1015.81
255.307	333.632	1015.81
255.317	333.612	1015.81
255.327	333.564	1015.81
255.337	333.627	1015.81
255.347	333.561	1015.81
255.357	333.622	1015.81
255.367	333.577	1015.81
255.377	333.591	1015.81
255.387	333.556	1015.81
255.397	333.615	1015.81
255.407	333.588	1015.81
255.417	333.633	1015.81
255.427	333.601	1015.81
255.437	333.590	1015.81
255.447	333.617	1015.81
255.457	333.596	1015.81
255.467	333.621	1015.81
255.477	333.590	1015.81
255.487	333.562	1015.81
255.497	333.597	1015.81
255.507	333.553	1015.81
255.517	333.620	1015.81
255.527	333.603	1015.81
255.537	333.586	1015.81
255.547	333.562	1015.81
255.557	333.606	1015.81
255.567	333.618	1015.81
255.577	333.629	1015.81
255.587	333.576	1015.81
255.597	333.558	1015.81
255.607	333.595	1015.81
255.617	333.603	1015.81
255.627	333.600	1015.81
255.637	333.564	1015.81
255.647	333.564	1015.81
255.657	333.618	1015.81
255.667	333.567	1015.81
255.677	333.559	1015.81
255.687	333.586	1015.81
255.697	333.600	1015.81
255.707	333.554	1015.81
255.717	333.619	1015.81
255.727	333.610	1015.81
255.737	333.626	1015.81
255.747	333.602	1015.81
255.757	333.576	1015.81
255.767	333.579	1015.81
255.777	333.572	1015.81
255.787	333.563	1015.81
255.797	333.619	1015.81
255.807	333.577	1015.81
255.817	333.603	1015.81
255.827	333.580	1015.81
255.837	333.619	1015.81
255.847	333.614	1015.81
255.857	333.581	1015.81
255.867	333.616	1015.81
255.877	333.552	1015.81
255.887	333.565	1015.81
255.897	333.557	1015.81
255.907	333.601	1015.81
255.917	333.588	1015.81
255.927	333.556	1015.81
255.937	333.589	1015.81
255.947	333.575	1015.81
255.957	333.555	1015.81
255.967	333.585	1015.81
255.977	333.608	1015.81
255.987	333.552	1015.81
255.997	333.552	1015.81
256.007	333.610	1015.81
256.017	333.577	1015.81
256.027	333.605	1015.81
256.037	333.586	1015.81
256.047	333.607	1015.81
256.057	333.619	1015.81
256.067	333.582	1015.81
256.077	333.600	1015.81
256.087	333.574	1015.81
256.097	333.565	1015.81
256.107	333.579	1015.81
256.117	333.614	1015.81
256.127	333.607	1015.81
256.137	333.595	1015.81
256.147	333.554	1015.81
256.157	333.578	1015.81
256.167	333.617	1015.81
256.177	333.588	1015.81
256.187	333.605	1015.81
256.197	333.547	1015.81
256.207	333.557	1015.81
256.217	333.566	1015.81
256.227	333.612	1015.81
256.237	333.607	1015.81
256.247	333.547	1015.81
256.257	333.572	1015.81
256.267	333.609	1015.81
256.277	333.610	1015.81
256.287	333.577	1015.81
256.297	333.609	1015.81
256.307	333.578	1015.81
256.317	333.593	1015.81
256.327	333.612	1015.81
256.337	333.576	1015.81
256.347	333.569	1015.81
256.357	333.563	1015.81
256.367	333.619	1015.81
256.377	333.594	1015.81
256.387	333.621	1015.81
256.397	333.607	1015.81
256.407	333.547	1015.81
256.417	333.606	1015.81
256.427	333.594	1015.81
256.437	333.582	1015.81
256.447	333.562	1015.81
256.457	333.542	1015.81
256.467	333.589	1015.81
256.477	333.577	1015.81
256.487	333.554	1015.81
256.497	333.556	1015.81
256.507	333.618	1015.81
256.517	333.586	1015.81
256.527	333.555	1015.81
256.537	333.554	1015.81
256.547	333.619	1015.81
256.557	333.607	1015.81
256.567	333.613	1015.81
256.577	333.602	1015.81
256.587	333.576	1015.81
256.597	333.564	1015.81
256.607	333.570	1015.81
256.617	333.547	1015.81
256.627	333.571	1015.81
256.637	333.608	1015.81
256.647	333.596	1015.81
256.657	333.604	1015.81
256.667	333.604	1015.81
256.677	333.569	1015.81
256.687	333.609	1015.81
256.697	333.602	1015.81
256.707	333.579	1015.81
256.717	333.555	1015.81
256.727	333.562	1015.81
256.737	333.601	1015.81
256.747	333.594	1015.81
256.757	333.589	1015.81
256.767	333.596	1015.81
256.777	333.565	1015.81
256.787	333.581	1015.81
256.797	333.547	1015.81
256.807	333.571	1015.81
256.817	333.549	1015.81
256.827	333.566	1015.81
256.837	333.552	1015.81
256.847	333.602	1015.81
256.857	333.569	1015.81
256.867	333.573	1015.81
256.877	333.592	1015.81
256.887	333.598	1015.81
256.897	333.600	1015.81
256.907	333.575	1015.81
256.917	333.546	1015.81
256.927	333.598	1015.81
256.937	333.578	1015.81
256.947	333.557	1015.81
256.957	333.613	1015.81
256.967	333.608	1015.81
256.977	333.540	1015.81
256.987	333.535	1015.81
256.997	333.596	1015.81
257.007	333.541	1015.81
257.017	333.610	1015.81
257.027	333.578	1015.81
257.037	333.577	1015.81
257.047	333.566	1015.81
257.057	333.565	1015.81
257.067	333.546	1015.81
257.077	333.587	1015.81
257.087	333.544	1015.81
257.097	333.538	1015.81
257.107	333.609	1015.81
257.117	333.591	1015.81
257.127	333.536	1015.81
257.137	333.581	1015.81
257.147	333.585	1015.81
257.157	333.545	1015.81
257.167	333.585	1015.81
257.177	333.575	1015.81
257.187	333.609	1015.81
257.197	333.580	1015.81
257.207	333.554	1015.81
257.217	333.598	1015.81
257.227	333.604	1015.81
257.237	333.577	1015.81
257.247	333.540	1015.81
257.257	333.534	1015.81
257.267	333.588	1015.81
257.277	333.561	1015.81
257.287	333.579	1015.81
257.297	333.535	1015.81
257.307	333.565	1015.81
257.317	333.607	1015.81
257.327	333.542	1015.81
257.337	333.577	1015.81
257.347	333.605	1015.81
257.357	333.574	1015.81
257.367	333.550	1015.81
257.377	333.549	1015.81
257.387	333.562	1015.81
257.397	333.584	1015.81
257.407	333.564	1015.81
257.417	333.567	1015.81
257.427	333.535	1015.81
257.437	333.587	1015.81
257.447	333.600	1015.81
257.457	333.540	1015.81
257.467	333.549	1015.81
257.477	333.555	1015.81
257.487	333.553	1015.81
257.497	333.604	1015.81
257.507	333.564	1015.81
257.517	333.601	1015.81
257.527	333.570	1015.81
257.537	333.584	1015.81
257.547	333.565	1015.81
257.557	333.570	1015.81
257.567	333.593	1015.81
257.577	333.557	1015.81
257.587	333.575	1015.81
257.597	333.572	1015.81
257.607	333.560	1015.81
257.617	333.534	1015.81
257.627	333.564	1015.81
257.637	333.541	1015.81
257.647	333.583	1015.81
257.657	333.531	1015.81
257.667	333.587	1015.81
257.677	333.543	1015.81
257.687	333.546	1015.81
257.697	333.556	1015.81
257.707	333.575	1015.81
257.717	333.560	1015.81
257.727	333.575	1015.81
257.737	333.592	1015.81
257.747	333.562	1015.81
257.757	333.582	1015.81
257.767	333.557	1015.81
257.777	333.588	1015.81
257.787	333.559	1015.81
257.797	333.545	1015.81
257.807	333.555	1015.81
257.817	333.605	1015.81
257.827	333.536	1015.81
257.837	333.535	1015.81
257.847	333.540	1015.81
257.857	333.575	1015.81
257.867	333.584	1015.81
257.877	333.573	1015.81
257.887	333.559	1015.81
257.897	333.541	1015.81
257.907	333.533	1015.81
257.917	333.542	1015.81
257.927	333.565	1015.81
257.937	333.593	1015.81
257.947	333.540	1015.81
257.957	333.546	1015.81
257.967	333.556	1015.81
257.977	333.578	1015.81
257.987	333.555	1015.81
257.997	333.572	1015.81
258.007	333.550	1015.81
258.017	333.539	1015.81
258.027	333.582	1015.81
258.037	333.548	1015.81
258.047	333.582	1015.81
258.057	333.542	1015.81
258.067	333.596	1015.81
258.077	333.559	1015.81
258.087	333.561	1015.81
258.097	333.596	1015.81
258.107	333.536	1015.81
258.117	333.530	1015.81
258.127	333.567	1015.81
258.137	333.596	1015.81
258.147	333.568	1015.81
258.157	333.598	1015.81
258.167	333.561	1015.81
258.177	333.543	1015.81
258.187	333.527	1015.81
258.197	333.523	1015.81
258.207	333.563	1015.81
258.217	333.534	1015.81
258.227	333.579	1015.81
258.237	333.539	1015.81
258.247	333.572	1015.81
258.257	333.561	1015.81
258.267	333.568	1015.81
258.277	333.583	1015.81
258.287	333.595	1015.81
258.297	333.571	1015.81
258.307	333.563	1015.81
258.317	333.521	1015.81
258.327	333.599	1015.81
258.337	333.567	1015.81
258.347	333.559	1015.81
258.357	333.553	1015.81
258.367	333.590	1015.81
258.377	333.583	1015.81
258.387	333.565	1015.81
258.397	333.592	1015.81
258.407	333.571	1015.81
258.417	333.549	1015.81
258.427	333.543	1015.81
258.437	333.579	1015.81
258.447	333.563	1015.81
258.457	333.589	1015.81
258.467	333.564	1015.81
258.477	333.537	1015.81
258.487	333.532	1015.81
258.497	333.570	1015.81
258.507	333.564	1015.81
258.517	333.571	1015.81
258.527	333.571	1015.81
258.537	333.576	1015.81
258.547	333.535	1015.81
258.557	333.563	1015.81
258.567	333.520	1015.81
258.577	333.560	1015.81
258.587	333.541	1015.81
258.597	333.588	1015.81
258.607	333.518	1015.81
258.617	333.520	1015.81
258.627	333.524	1015.81
258.637	333.585	1015.81
258.647	333.532	1015.81
258.657	333.578	1015.81
258.667	333.548	1015.81
258.677	333.551	1015.81
258.687	333.526	1015.81
258.697	333.550	1015.81
258.707	333.582	1015.81
258.717	333.526	1015.81
258.727	333.588	1015.81
258.737	333.547	1015.81
258.747	333.547	1015.81
258.757	333.571	1015.81
258.767	333.522	1015.81
258.777	333.589	1015.81
258.787	333.531	1015.81
258.797	333.592	1015.81
258.807	333.555	1015.81
258.817	333.533	1015.81
258.827	333.527	1015.81
258.837	333.521	1015.81
258.847	333.552	1015.81
258.857	333.540	1015.81
258.867	333.561	1015.81
258.877	333.547	1015.81
258.887	333.552	1015.81
258.897	333.584	1015.81
258.907	333.579	1015.81
258.917	333.546	1015.81
258.927	333.544	1015.81
258.937	333.585	1015.81
258.947	333.539	1015.81
258.957	333.568	1015.81
258.967	333.554	1015.81
258.977	333.545	1015.81
258.987	333.574	1015.81
258.997	333.573	1015.81
259.007	333.560	1015.81
259.017	333.592	1015.81
259.027	333.539	1015.81
259.037	333.541	1015.81
259.047	333.574	1015.81
259.057	333.559	1015.81
259.067	333.578	1015.81
259.077	333.520	1015.81
259.087	333.586	1015.81
259.097	333.513	1015.81
259.107	333.578	1015.81
259.117	333.534	1015.81
259.127	333.532	1015.81
259.137	333.580	1015.81
259.147	333.551	1015.81
259.157	333.550	1015.81
259.167	333.559	1015.81
259.177	333.530	1015.81
259.187	333.523	1015.81
259.197	333.516	1015.81
259.207	333.530	1015.81
259.217	333.579	1015.81
259.227	333.540	1015.81
259.237	333.577	1015.81
259.247	333.576	1015.81
259.257	333.520	1015.81
259.267	333.567	1015.81
259.277	333.530	1015.81
259.287	333.588	1015.81
259.297	333.553	1015.81
259.307	333.560	1015.81
259.317	333.541	1015.81
259.327	333.547	1015.81
259.337	333.530	1015.81
259.347	333.513	1015.81
259.357	333.588	1015.81
259.367	333.537	1015.81
259.377	333.587	1015.81
259.387	333.566	1015.81
259.397	333.571	1015.81
259.407	333.577	1015.81
259.417	333.510	1015.81
259.427	333.517	1015.81
259.437	333.548	1015.81
259.447	333.570	1015.81
259.457	333.573	1015.81
259.467	333.512	1015.81
259.477	333.566	1015.81
259.487	333.564	1015.81
259.497	333.565	1015.81
259.507	333.549	1015.81
259.517	333.507	1015.81
259.527	333.524	1015.81
259.537	333.525	1015.81
259.547	333.508	1015.81
259.557	333.533	1015.81
259.567	333.518	1015.81
259.577	333.549	1015.81
259.587	333.511	1015.81
259.597	333.540	1015.81
259.607	333.523	1015.81
259.617	333.558	1015.81
259.627	333.577	1015.81
259.637	333.509	1015.81
259.647	333.580	1015.81
259.657	333.579	1015.81
259.667	333.523	1015.81
259.677	333.551	1015.81
259.687	333.523	1015.81
259.697	333.508	1015.81
259.707	333.505	1015.81
259.717	333.523	1015.81
259.727	333.563	1015.81
259.737	333.561	1015.81
259.747	333.583	1015.81
259.757	333.510	1015.81
259.767	333.579	1015.81
259.777	333.564	1015.81
259.787	333.511	1015.81
259.797	333.529	1015.81
259.807	333.545	1015.81
259.817	333.574	1015.81
259.827	333.548	1015.81
259.837	333.572	1015.81
259.847	333.561	1015.81
259.857	333.513	1015.81
259.867	333.549	1015.81
259.877	333.558	1015.81
259.887	333.519	1015.81
259.897	333.572	1015.81
259.907	333.536	1015.81
259.917	333.523	1015.81
259.927	333.528	1015.81
259.937	333.552	1015.81
259.947	333.514	1015.81
259.957	333.506	1015.81
259.967	333.519	1015.81
259.977	333.543	1015.81
259.987	333.529	1015.81
259.997	333.567	1015.81
260.007	333.544	1015.81
260.017	333.549	1015.81
260.027	333.533	1015.81
260.037	333.545	1015.81
260.047	333.531	1015.81
260.057	333.562	1015.81
260.067	333.551	1015.81
260.077	333.552	1015.81
260.087	333.509	1015.81
260.097	333.560	1015.81
260.107	333.550	1015.81
260.117	333.535	1015.81
260.127	333.562	1015.81
260.137	333.559	1015.81
260.147	333.533	1015.81
260.157	333.531	1015.81
260.167	333.554	1015.81
260.177	333.507	1015.81
260.187	333.549	1015.81
260.197	333.529	1015.81
260.207	333.567	1015.81
260.217	333.558	1015.81
260.227	333.512	1015.81
260.237	333.573	1015.81
260.247	333.577	1015.81
260.257	333.555	1015.81
260.267	333.565	1015.81
260.277	333.531	1015.81
260.287	333.543	1015.81
260.297	333.544	1015.81
260.307	333.516	1015.81
260.317	333.544	1015.81
260.327	333.574	1015.81
260.337	333.571	1015.81
260.347	333.529	1015.81
260.357	333.541	1015.81
260.367	333.552	1015.81
260.377	333.559	1015.81
260.387	333.542	1015.81
260.397	333.574	1015.81
260.407	333.514	1015.81
260.417	333.519	1015.81
260.427	333.533	1015.81
260.437	333.567	1015.81
260.447	333.514	1015.81
260.457	333.517	1015.81
260.467	333.539	1015.81
260.477	333.541	1015.81
260.487	333.538	1015.81
260.497	333.504	1015.81
260.507	333.540	1015.81
260.517	333.534	1015.81
260.527	333.575	1015.81
260.537	333.550	1015.81
260.547	333.568	1015.81
260.557	333.560	1015.81
260.567	333.523	1015.81
260.577	333.542	1015.81
260.587	333.506	1015.81
260.597	333.557	1015.81
260.607	333.516	1015.81
260.617	333.530	1015.81
260.627	333.570	1015.81
260.637	333.564	1015.81
260.647	333.546	1015.81
260.657	333.545	1015.81
260.667	333.513	1015.81
260.677	333.547	1015.81
260.687	333.540	1015.81
260.697	333.511	1015.81
260.707	333.537	1015.81
260.717	333.571	1015.81
260.727	333.551	1015.81
260.737	333.512	1015.81
260.747	333.507	1015.81
260.757	333.507	1015.81
260.767	333.548	1015.81
260.777	333.513	1015.81
260.787	333.542	1015.81
260.797	333.529	1015.81
260.807	333.509	1015.81
260.817	333.533	1015.81
260.827	333.533	1015.81
260.837	333.556	1015.81
260.847	333.538	1015.81
260.857	333.506	1015.81
260.867	333.538	1015.81
260.877	333.525	1015.81
260.887	333.505	1015.81
260.897	333.522	1015.81
260.907	333.495	1015.81
260.917	333.527	1015.81
260.927	333.542	1015.81
260.937	333.527	1015.81
260.947	333.559	1015.81
260.957	333.561	1015.81
260.967	333.521	1015.81
260.977	333.558	1015.81
260.987	333.569	1015.81
260.997	333.569	1015.81
261.007	333.572	1015.81
261.017	333.531	1015.81
261.027	333.540	1015.81
261.037	333.551	1015.81
261.047	333.539	1015.81
261.057	333.562	1015.81
261.067	333.502	1015.81
261.077	333.523	1015.81
261.087	333.569	1015.81
261.097	333.529	1015.81
261.107	333.544	1015.81
261.117	333.516	1015.81
261.127	333.507	1015.81
261.137	333.495	1015.81
261.147	333.524	1015.81
261.157	333.549	1015.81
261.167	333.532	1015.81
261.177	333.532	1015.81
261.187	333.517	1015.81
261.197	333.519	1015.81
261.207	333.544	1015.81
261.217	333.532	1015.81
261.227	333.514	1015.81
261.237	333.521	1015.81
261.247	333.490	1015.81
261.257	333.550	1015.81
261.267	333.534	1015.81
261.277	333.561	1015.81
261.287	333.518	1015.81
261.297	333.568	1015.81
261.307	333.525	1015.81
261.317	333.509	1015.81
261.327	333.565	1015.81
261.337	333.563	1015.81
261.347	333.499	1015.81
261.357	333.532	1015.81
261.367	333.518	1015.81
261.377	333.566	1015.81
261.387	333.530	1015.81
261.397	333.521	1015.81
261.407	333.567	1015.81
261.417	333.537	1015.81
261.427	333.567	1015.81
261.437	333.534	1015.81
261.447	333.534	1015.81
261.457	333.565	1015.81
261.467	333.492	1015.81
261.477	333.520	1015.81
261.487	333.559	1015.81
261.497	333.489	1015.81
261.507	333.543	1015.81
261.517	333.530	1015.81
261.527	333.540	1015.81
261.537	333.566	1015.81
261.547	333.525	1015.81
261.557	333.507	1015.81
261.567	333.550	1015.81
261.577	333.528	1015.81
261.587	333.490	1015.81
261.597	333.523	1015.81
261.607	333.520	1015.81
261.617	333.564	1015.81
261.627	333.509	1015.81
261.637	333.560	1015.81
261.647	333.520	1015.81
261.657	333.544	1015.81
261.667	333.543	1015.81
261.677	333.547	1015.81
261.687	333.493	1015.81
261.697	333.532	1015.81
261.707	333.506	1015.81
261.717	333.535	1015.81
261.727	333.532	1015.81
261.737	333.501	1015.81
261.747	333.495	1015.81
261.757	333.548	1015.81
261.767	333.554	1015.81
261.777	333.548	1015.81
261.787	333.555	1015.81
261.797	333.527	1015.81
261.807	333.539	1015.81
261.817	333.550	1015.81
261.827	333.517	1015.81
261.837	333.555	1015.81
261.847	333.520	1015.81
261.857	333.489	1015.81
261.867	333.555	1015.81
261.877	333.507	1015.81
261.887	333.515	1015.81
261.897	333.543	1015.81
261.907	333.522	1015.81
261.917	333.498	1015.81
261.927	333.555	1015.81
261.937	333.490	1015.81
261.947	333.553	1015.81
261.957	333.487	1015.81
261.967	333.522	1015.81
261.977	333.483	1015.81
261.987	333.503	1015.81
261.997	333.560	1015.81
262.007	333.511	1015.81
262.017	333.501	1015.81
262.027	333.486	1015.81
262.037	333.496	1015.81
262.047	333.541	1015.81
262.057	333.540	1015.81
262.067	333.556	1015.81
262.077	333.536	1015.81
262.087	333.494	1015.81
262.097	333.525	1015.81
262.107	333.498	1015.81
262.117	333.524	1015.81
262.127	333.558	1015.81
262.137	333.482	1015.81
262.147	333.522	1015.81
262.157	333.526	1015.81
262.167	333.552	1015.81
262.177	333.517	1015.81
262.187	333.532	1015.81
262.197	333.518	1015.81
262.207	333.501	1015.81
262.217	333.508	1015.81
262.227	333.510	1015.81
262.237	333.552	1015.81
262.247	333.529	1015.81
262.257	333.481	1015.81
262.267	333.510	1015.81
262.277	333.509	1015.81
262.287	333.495	1015.81
262.297	333.542	1015.81
262.307	333.553	1015.81
262.317	333.549	1015.81
262.327	333.499	1015.81
262.337	333.546	1015.81
262.347	333.512	1015.81
262.357	333.543	1015.81
