time	pressure	rate
464.848	337.654	1517.75
464.858	337.635	1517.75
464.868	337.648	1517.75
464.878	337.583	1517.75
464.888	337.650	1517.75
464.898	337.617	1517.75
464.908	337.581	1517.75
464.918	337.588	1517.75
464.928	337.587	1517.75
464.938	337.593	1517.75
464.948	337.644	1517.75
464.958	337.657	1517.75
464.968	337.639	1517.75
464.978	337.614	1517.75
464.988	337.619	1517.75
464.998	337.655	1517.75
465.008	337.584	1517.75
465.018	337.611	1517.75
465.028	337.627	1517.75
465.038	337.590	1517.75
465.048	337.611	1517.75
465.058	337.638	1517.75
465.068	337.623	1517.75
465.078	337.616	1517.75
465.088	337.620	1517.75
465.098	337.642	1517.75
465.108	337.640	1517.75
465.118	337.646	1517.75
465.128	337.656	1517.75
465.138	337.635	1517.75
465.148	337.654	1517.75
465.149	337.587	1517.75
465.150	337.637	1517.75
465.151	337.586	1517.75
465.152	337.552	1517.75
465.153	337.523	1517.75
465.155	337.477	1517.75
465.157	337.458	1517.75
465.160	337.461	1517.75
465.164	337.435	1517.75
465.171	337.430	1517.75
465.180	337.418	1517.75
465.190	337.410	1517.75
465.200	337.414	1517.75
465.210	337.378	1517.75
465.220	337.378	1517.75
465.230	337.425	1517.75
465.240	337.365	1517.75
465.250	337.431	1517.75
465.260	337.381	1517.75
465.270	337.410	1517.75
465.280	337.426	1517.75
465.290	337.430	1517.75
465.300	337.370	1517.75
465.310	337.381	1517.75
465.320	337.380	1517.75
465.330	337.390	1517.75
465.340	337.379	1517.75
465.350	337.353	1517.75
465.360	337.409	1517.75
465.370	337.385	1517.75
465.380	337.346	1517.75
465.390	337.374	1517.75
465.400	337.350	1517.75
465.410	337.344	1517.75
465.420	337.346	1517.75
465.430	337.415	1517.75
465.440	337.362	1517.75
465.450	337.347	1517.75
465.460	337.355	1517.75
465.470	337.349	1517.75
465.480	337.345	1517.75
465.490	337.332	1517.75
465.500	337.409	1517.75
465.510	337.393	1517.75
465.520	337.386	1517.75
465.530	337.400	1517.75
465.540	337.347	1517.75
465.550	337.332	1517.75
465.560	337.395	1517.75
465.570	337.369	1517.75
465.580	337.348	1517.75
465.590	337.354	1517.75
465.600	337.387	1517.75
465.610	337.335	1517.75
465.620	337.392	1517.75
465.630	337.399	1517.75
465.640	337.371	1517.75
465.650	337.326	1517.75
465.660	337.339	1517.75
465.670	337.376	1517.75
465.680	337.364	1517.75
465.690	337.322	1517.75
465.700	337.360	1517.75
465.710	337.358	1517.75
465.720	337.349	1517.75
465.730	337.345	1517.75
465.740	337.362	1517.75
465.750	337.347	1517.75
465.760	337.381	1517.75
465.770	337.347	1517.75
465.780	337.325	1517.75
465.790	337.373	1517.75
465.800	337.350	1517.75
465.810	337.341	1517.75
465.820	337.328	1517.75
465.830	337.368	1517.75
465.840	337.390	1517.75
465.850	337.336	1517.75
465.860	337.346	1517.75
465.870	337.351	1517.75
465.880	337.332	1517.75
465.890	337.354	1517.75
465.900	337.379	1517.75
465.910	337.331	1517.75
465.920	337.388	1517.75
465.930	337.339	1517.75
465.940	337.325	1517.75
465.950	337.347	1517.75
465.960	337.346	1517.75
465.970	337.312	1517.75
465.980	337.327	1517.75
465.990	337.340	1517.75
466.000	337.337	1517.75
466.010	337.351	1517.75
466.020	337.375	1517.75
466.030	337.370	1517.75
466.040	337.384	1517.75
466.050	337.326	1517.75
466.060	337.368	1517.75
466.070	337.310	1517.75
466.080	337.343	1517.75
466.090	337.357	1517.75
466.100	337.375	1517.75
466.110	337.326	1517.75
466.120	337.325	1517.75
466.130	337.309	1517.75
466.140	337.376	1517.75
466.150	337.329	1517.75
466.160	337.354	1517.75
466.170	337.332	1517.75
466.180	337.354	1517.75
466.190	337.326	1517.75
466.200	337.354	1517.75
466.210	337.370	1517.75
466.220	337.327	1517.75
466.230	337.357	1517.75
466.240	337.360	1517.75
466.250	337.307	1517.75
466.260	337.316	1517.75
466.270	337.330	1517.75
466.280	337.369	1517.75
466.290	337.379	1517.75
466.300	337.326	1517.75
466.310	337.369	1517.75
466.320	337.354	1517.75
466.330	337.309	1517.75
466.340	337.316	1517.75
466.350	337.312	1517.75
466.360	337.346	1517.75
466.370	337.299	1517.75
466.380	337.334	1517.75
466.390	337.312	1517.75
466.400	337.305	1517.75
466.410	337.365	1517.75
466.420	337.306	1517.75
466.430	337.325	1517.75
466.440	337.321	1517.75
466.450	337.326	1517.75
466.460	337.373	1517.75
466.470	337.347	1517.75
466.480	337.306	1517.75
466.490	337.305	1517.75
466.500	337.311	1517.75
466.510	337.370	1517.75
466.520	337.374	1517.75
466.530	337.366	1517.75
466.540	337.355	1517.75
466.550	337.347	1517.75
466.560	337.324	1517.75
466.570	337.345	1517.75
466.580	337.299	1517.75
466.590	337.314	1517.75
466.600	337.316	1517.75
466.610	337.354	1517.75
466.620	337.307	1517.75
466.630	337.323	1517.75
466.640	337.366	1517.75
466.650	337.350	1517.75
466.660	337.295	1517.75
466.670	337.344	1517.75
466.680	337.330	1517.75
466.690	337.309	1517.75
466.700	337.297	1517.75
466.710	337.338	1517.75
466.720	337.333	1517.75
466.730	337.353	1517.75
466.740	337.346	1517.75
466.750	337.345	1517.75
466.760	337.355	1517.75
466.770	337.358	1517.75
466.780	337.362	1517.75
466.790	337.310	1517.75
466.800	337.363	1517.75
466.810	337.326	1517.75
466.820	337.341	1517.75
466.830	337.289	1517.75
466.840	337.352	1517.75
466.850	337.325	1517.75
466.860	337.294	1517.75
466.870	337.353	1517.75
466.880	337.308	1517.75
466.890	337.313	1517.75
466.900	337.315	1517.75
466.910	337.360	1517.75
466.920	337.347	1517.75
466.930	337.337	1517.75
466.940	337.305	1517.75
466.950	337.356	1517.75
466.960	337.332	1517.75
466.970	337.301	1517.75
466.980	337.287	1517.75
466.990	337.319	1517.75
467.000	337.316	1517.75
467.010	337.356	1517.75
467.020	337.358	1517.75
467.030	337.344	1517.75
467.040	337.334	1517.75
467.050	337.298	1517.75
467.060	337.347	1517.75
467.070	337.289	1517.75
467.080	337.327	1517.75
467.090	337.321	1517.75
467.100	337.289	1517.75
467.110	337.318	1517.75
467.120	337.323	1517.75
467.130	337.298	1517.75
467.140	337.349	1517.75
467.150	337.302	1517.75
467.160	337.287	1517.75
467.170	337.342	1517.75
467.180	337.353	1517.75
467.190	337.316	1517.75
467.200	337.338	1517.75
467.210	337.302	1517.75
467.220	337.344	1517.75
467.230	337.299	1517.75
467.240	337.343	1517.75
467.250	337.302	1517.75
467.260	337.338	1517.75
467.270	337.353	1517.75
467.280	337.291	1517.75
467.290	337.303	1517.75
467.300	337.290	1517.75
467.310	337.343	1517.75
467.320	337.327	1517.75
467.330	337.310	1517.75
467.340	337.280	1517.75
467.350	337.339	1517.75
467.360	337.298	1517.75
467.370	337.328	1517.75
467.380	337.341	1517.75
467.390	337.319	1517.75
467.400	337.342	1517.75
467.410	337.325	1517.75
467.420	337.322	1517.75
467.430	337.284	1517.75
467.440	337.306	1517.75
467.450	337.279	1517.75
467.460	337.346	1517.75
467.470	337.321	1517.75
467.480	337.304	1517.75
467.490	337.305	1517.75
467.500	337.329	1517.75
467.510	337.314	1517.75
467.520	337.288	1517.75
467.530	337.317	1517.75
467.540	337.312	1517.75
467.550	337.296	1517.75
467.560	337.307	1517.75
467.570	337.336	1517.75
467.580	337.325	1517.75
467.590	337.334	1517.75
467.600	337.284	1517.75
467.610	337.330	1517.75
467.620	337.323	1517.75
467.630	337.293	1517.75
467.640	337.347	1517.75
467.650	337.318	1517.75
467.660	337.289	1517.75
467.670	337.306	1517.75
467.680	337.297	1517.75
467.690	337.323	1517.75
467.700	337.305	1517.75
467.710	337.283	1517.75
467.720	337.303	1517.75
467.730	337.273	1517.75
467.740	337.293	1517.75
467.750	337.333	1517.75
467.760	337.276	1517.75
467.770	337.317	1517.75
467.780	337.282	1517.75
467.790	337.350	1517.75
467.800	337.329	1517.75
467.810	337.296	1517.75
467.820	337.318	1517.75
467.830	337.314	1517.75
467.840	337.351	1517.75
467.850	337.277	1517.75
467.860	337.326	1517.75
467.870	337.289	1517.75
467.880	337.288	1517.75
467.890	337.317	1517.75
467.900	337.329	1517.75
467.910	337.291	1517.75
467.920	337.277	1517.75
467.930	337.345	1517.75
467.940	337.271	1517.75
467.950	337.300	1517.75
467.960	337.323	1517.75
467.970	337.315	1517.75
467.980	337.273	1517.75
467.990	337.280	1517.75
468.000	337.328	1517.75
468.010	337.318	1517.75
468.020	337.317	1517.75
468.030	337.287	1517.75
468.040	337.320	1517.75
468.050	337.341	1517.75
468.060	337.336	1517.75
468.070	337.323	1517.75
468.080	337.279	1517.75
468.090	337.294	1517.75
468.100	337.292	1517.75
468.110	337.326	1517.75
468.120	337.330	1517.75
468.130	337.267	1517.75
468.140	337.320	1517.75
468.150	337.339	1517.75
468.160	337.324	1517.75
468.170	337.329	1517.75
468.180	337.277	1517.75
468.190	337.308	1517.75
468.200	337.294	1517.75
468.210	337.318	1517.75
468.220	337.315	1517.75
468.230	337.267	1517.75
468.240	337.317	1517.75
468.250	337.308	1517.75
468.260	337.278	1517.75
468.270	337.268	1517.75
468.280	337.327	1517.75
468.290	337.272	1517.75
468.300	337.343	1517.75
468.310	337.268	1517.75
468.320	337.307	1517.75
468.330	337.340	1517.75
468.340	337.318	1517.75
468.350	337.287	1517.75
468.360	337.303	1517.75
468.370	337.335	1517.75
468.380	337.327	1517.75
468.390	337.325	1517.75
468.400	337.283	1517.75
468.410	337.326	1517.75
468.420	337.293	1517.75
468.430	337.279	1517.75
468.440	337.319	1517.75
468.450	337.285	1517.75
468.460	337.316	1517.75
468.470	337.300	1517.75
468.480	337.325	1517.75
468.490	337.298	1517.75
468.500	337.315	1517.75
468.510	337.315	1517.75
468.520	337.297	1517.75
468.530	337.281	1517.75
468.540	337.311	1517.75
468.550	337.279	1517.75
468.560	337.293	1517.75
468.570	337.329	1517.75
468.580	337.272	1517.75
468.590	337.272	1517.75
468.600	337.310	1517.75
468.610	337.271	1517.75
468.620	337.271	1517.75
468.630	337.329	1517.75
468.640	337.316	1517.75
468.650	337.325	1517.75
468.660	337.273	1517.75
468.670	337.331	1517.75
468.680	337.285	1517.75
468.690	337.337	1517.75
468.700	337.286	1517.75
468.710	337.301	1517.75
468.720	337.259	1517.75
468.730	337.277	1517.75
468.740	337.304	1517.75
468.750	337.331	1517.75
468.760	337.270	1517.75
468.770	337.288	1517.75
468.780	337.271	1517.75
468.790	337.325	1517.75
468.800	337.317	1517.75
468.810	337.319	1517.75
468.820	337.297	1517.75
468.830	337.287	1517.75
468.840	337.311	1517.75
468.850	337.264	1517.75
468.860	337.327	1517.75
468.870	337.318	1517.75
468.880	337.258	1517.75
468.890	337.272	1517.75
468.900	337.284	1517.75
468.910	337.320	1517.75
468.920	337.267	1517.75
468.930	337.266	1517.75
468.940	337.295	1517.75
468.950	337.257	1517.75
468.960	337.277	1517.75
468.970	337.287	1517.75
468.980	337.326	1517.75
468.990	337.321	1517.75
469.000	337.262	1517.75
469.010	337.299	1517.75
469.020	337.293	1517.75
469.030	337.267	1517.75
469.040	337.261	1517.75
469.050	337.329	1517.75
469.060	337.286	1517.75
469.070	337.296	1517.75
469.080	337.278	1517.75
469.090	337.327	1517.75
469.100	337.293	1517.75
469.110	337.271	1517.75
469.120	337.263	1517.75
469.130	337.277	1517.75
469.140	337.259	1517.75
469.150	337.289	1517.75
469.160	337.315	1517.75
469.170	337.276	1517.75
469.180	337.276	1517.75
469.190	337.263	1517.75
469.200	337.266	1517.75
469.210	337.311	1517.75
469.220	337.288	1517.75
469.230	337.274	1517.75
469.240	337.316	1517.75
469.250	337.324	1517.75
469.260	337.312	1517.75
469.270	337.295	1517.75
469.280	337.275	1517.75
469.290	337.308	1517.75
469.300	337.327	1517.75
469.310	337.331	1517.75
469.320	337.272	1517.75
469.330	337.286	1517.75
469.340	337.252	1517.75
469.350	337.290	1517.75
469.360	337.265	1517.75
469.370	337.253	1517.75
469.380	337.304	1517.75
469.390	337.321	1517.75
469.400	337.323	1517.75
469.410	337.325	1517.75
469.420	337.310	1517.75
469.430	337.291	1517.75
469.440	337.290	1517.75
469.450	337.295	1517.75
469.460	337.262	1517.75
469.470	337.323	1517.75
469.480	337.326	1517.75
469.490	337.278	1517.75
469.500	337.293	1517.75
469.510	337.290	1517.75
469.520	337.295	1517.75
469.530	337.295	1517.75
469.540	337.278	1517.75
469.550	337.326	1517.75
469.560	337.298	1517.75
469.570	337.306	1517.75
469.580	337.283	1517.75
469.590	337.262	1517.75
469.600	337.319	1517.75
469.610	337.305	1517.75
469.620	337.308	1517.75
469.630	337.288	1517.75
469.640	337.315	1517.75
469.650	337.316	1517.75
469.660	337.291	1517.75
469.670	337.252	1517.75
469.680	337.248	1517.75
469.690	337.292	1517.75
469.700	337.286	1517.75
469.710	337.327	1517.75
469.720	337.267	1517.75
469.730	337.319	1517.75
469.740	337.316	1517.75
469.750	337.267	1517.75
469.760	337.288	1517.75
469.770	337.323	1517.75
469.780	337.308	1517.75
469.790	337.322	1517.75
469.800	337.248	1517.75
469.810	337.265	1517.75
469.820	337.256	1517.75
469.830	337.305	1517.75
469.840	337.324	1517.75
469.850	337.305	1517.75
469.860	337.272	1517.75
469.870	337.282	1517.75
469.880	337.254	1517.75
469.890	337.263	1517.75
469.900	337.312	1517.75
469.910	337.267	1517.75
469.920	337.258	1517.75
469.930	337.266	1517.75
469.940	337.321	1517.75
469.950	337.289	1517.75
469.960	337.276	1517.75
469.970	337.280	1517.75
469.980	337.278	1517.75
469.990	337.245	1517.75
470.000	337.274	1517.75
470.010	337.285	1517.75
470.020	337.259	1517.75
470.030	337.244	1517.75
470.040	337.252	1517.75
470.050	337.296	1517.75
470.060	337.284	1517.75
470.070	337.296	1517.75
470.080	337.308	1517.75
470.090	337.308	1517.75
470.100	337.262	1517.75
470.110	337.309	1517.75
470.120	337.264	1517.75
470.130	337.262	1517.75
470.140	337.265	1517.75
470.150	337.267	1517.75
470.160	337.256	1517.75
470.170	337.253	1517.75
470.180	337.312	1517.75
470.190	337.281	1517.75
470.200	337.270	1517.75
470.210	337.280	1517.75
470.220	337.244	1517.75
470.230	337.312	1517.75
470.240	337.266	1517.75
470.250	337.253	1517.75
470.260	337.282	1517.75
470.270	337.287	1517.75
470.280	337.319	1517.75
470.290	337.261	1517.75
470.300	337.305	1517.75
470.310	337.255	1517.75
470.320	337.244	1517.75
470.330	337.301	1517.75
470.340	337.276	1517.75
470.350	337.257	1517.75
470.360	337.305	1517.75
470.370	337.278	1517.75
470.380	337.252	1517.75
470.390	337.286	1517.75
470.400	337.243	1517.75
470.410	337.266	1517.75
470.420	337.252	1517.75
470.430	337.244	1517.75
470.440	337.281	1517.75
470.450	337.250	1517.75
470.460	337.243	1517.75
470.470	337.269	1517.75
470.480	337.315	1517.75
470.490	337.286	1517.75
470.500	337.300	1517.75
470.510	337.314	1517.75
470.520	337.313	1517.75
470.530	337.315	1517.75
470.540	337.308	1517.75
470.550	337.293	1517.75
470.560	337.278	1517.75
470.570	337.240	1517.75
470.580	337.292	1517.75
470.590	337.246	1517.75
470.600	337.253	1517.75
470.610	337.293	1517.75
470.620	337.285	1517.75
470.630	337.239	1517.75
470.640	337.304	1517.75
470.650	337.240	1517.75
470.660	337.251	1517.75
470.670	337.244	1517.75
470.680	337.256	1517.75
470.690	337.237	1517.75
470.700	337.239	1517.75
470.710	337.279	1517.75
470.720	337.312	1517.75
470.730	337.288	1517.75
470.740	337.266	1517.75
470.750	337.256	1517.75
470.760	337.250	1517.75
470.770	337.238	1517.75
470.780	337.254	1517.75
470.790	337.294	1517.75
470.800	337.250	1517.75
470.810	337.301	1517.75
470.820	337.242	1517.75
470.830	337.303	1517.75
470.840	337.313	1517.75
470.850	337.277	1517.75
470.860	337.234	1517.75
470.870	337.236	1517.75
470.880	337.313	1517.75
470.890	337.272	1517.75
470.900	337.310	1517.75
470.910	337.302	1517.75
470.920	337.249	1517.75
470.930	337.285	1517.75
470.940	337.276	1517.75
470.950	337.289	1517.75
470.960	337.285	1517.75
470.970	337.238	1517.75
470.980	337.282	1517.75
470.990	337.254	1517.75
471.000	337.294	1517.75
471.010	337.261	1517.75
471.020	337.248	1517.75
471.030	337.288	1517.75
471.040	337.252	1517.75
471.050	337.296	1517.75
471.060	337.238	1517.75
471.070	337.247	1517.75
471.080	337.241	1517.75
471.090	337.273	1517.75
471.100	337.268	1517.75
471.110	337.299	1517.75
471.120	337.288	1517.75
471.130	337.269	1517.75
471.140	337.246	1517.75
471.150	337.264	1517.75
471.160	337.244	1517.75
471.170	337.267	1517.75
471.180	337.297	1517.75
471.190	337.302	1517.75
471.200	337.309	1517.75
471.210	337.309	1517.75
471.220	337.240	1517.75
471.230	337.283	1517.75
471.240	337.280	1517.75
471.250	337.256	1517.75
471.260	337.235	1517.75
471.270	337.307	1517.75
471.280	337.255	1517.75
471.290	337.262	1517.75
471.300	337.246	1517.75
471.310	337.269	1517.75
471.320	337.255	1517.75
471.330	337.308	1517.75
471.340	337.263	1517.75
471.350	337.298	1517.75
471.360	337.286	1517.75
471.370	337.285	1517.75
471.380	337.283	1517.75
471.390	337.294	1517.75
471.400	337.290	1517.75
471.410	337.270	1517.75
471.420	337.234	1517.75
471.430	337.294	1517.75
471.440	337.264	1517.75
471.450	337.233	1517.75
471.460	337.282	1517.75
471.470	337.306	1517.75
471.480	337.280	1517.75
471.490	337.262	1517.75
471.500	337.271	1517.75
471.510	337.302	1517.75
471.520	337.291	1517.75
471.530	337.302	1517.75
471.540	337.249	1517.75
471.550	337.272	1517.75
471.560	337.281	1517.75
471.570	337.260	1517.75
471.580	337.265	1517.75
471.590	337.248	1517.75
471.600	337.290	1517.75
471.610	337.271	1517.75
471.620	337.287	1517.75
471.630	337.284	1517.75
471.640	337.255	1517.75
471.650	337.287	1517.75
471.660	337.252	1517.75
471.670	337.270	1517.75
471.680	337.237	1517.75
471.690	337.243	1517.75
471.700	337.299	1517.75
471.710	337.243	1517.75
471.720	337.233	1517.75
471.730	337.257	1517.75
471.740	337.244	1517.75
471.750	337.259	1517.75
471.760	337.251	1517.75
471.770	337.230	1517.75
471.780	337.263	1517.75
471.790	337.230	1517.75
471.800	337.238	1517.75
471.810	337.268	1517.75
471.820	337.236	1517.75
471.830	337.262	1517.75
471.840	337.284	1517.75
471.850	337.275	1517.75
471.860	337.285	1517.75
471.870	337.282	1517.75
471.880	337.230	1517.75
471.890	337.302	1517.75
471.900	337.290	1517.75
471.910	337.282	1517.75
471.920	337.224	1517.75
471.930	337.297	1517.75
471.940	337.248	1517.75
471.950	337.225	1517.75
471.960	337.292	1517.75
471.970	337.224	1517.75
471.980	337.243	1517.75
471.990	337.293	1517.75
472.000	337.253	1517.75
